Date,Close,High,Low,Open,Volume,sentiment_score
2014-10-02,22.03076171875,22.101330656878783,21.620579240096387,21.891827912514813,191031200,0.0
2014-10-03,21.96901512145996,22.099125923621827,21.841108389422132,21.92931998677568,173878400,0.0
2014-10-06,21.96901512145996,22.196158848960355,21.92490848153505,22.04178813296758,148204800,0.0
2014-10-07,21.77716064453125,22.07928489664027,21.772750820648632,21.92711989399093,168376800,0.0
2014-10-08,22.229238510131836,22.297601699208336,21.680122197400564,21.77936087581411,229618800,0.0
2014-10-09,22.277751922607425,22.577670327070035,22.18733626026735,22.39242749739993,309506000,0.0
2014-10-10,22.213809967041016,22.500495664529513,22.1189827581994,22.20498863569564,265326400,0.0
2014-10-13,22.01091766357422,22.44535845835113,22.01091766357422,22.3461214478422,214333600,0.0
2014-10-14,21.77716064453125,22.16749483426632,21.737465499600845,22.138826772787528,254754400,0.0
2014-10-15,21.510318756103516,21.865369258473056,20.989872119679713,21.605145940261153,403734400,0.0
2014-10-16,21.228050231933594,21.550021281341017,21.040601552261084,21.071475373266107,288618000,0.0
2014-10-17,21.538986206054688,21.832289079303052,21.34933184308931,21.501496820525738,272718800,0.0
2014-10-20,21.999889373779297,22.043994332101303,21.66027581071166,21.68232828987266,310069200,0.0
2014-10-21,22.597517013549805,22.718806471597723,22.332882256680055,22.718806471597723,378495600,0.0
2014-10-22,22.712196350097656,22.95918851264404,22.62619049615221,22.67911678723484,273052400,0.0
2014-10-23,23.117969512939453,23.166485981738347,22.85333468744453,22.95257337794131,284298800,0.0
2014-10-24,23.2039794921875,23.263521371069743,23.051814482548632,23.195158161520357,188215600,0.0
2014-10-27,23.179716110229492,23.261312138923,23.08929875282617,23.122378314863884,136750800,0.0
2014-10-28,23.5391788482666,23.5391788482666,23.23264479461527,23.24367187726322,192243600,0.0
2014-10-29,23.67149353027344,23.678110788829787,23.455376860666775,23.51933023340651,210751600,0.0
2014-10-30,23.59210777282715,23.673702130709,23.353936911043927,23.58769626659228,162619200,0.0
2014-10-31,23.81704330444336,23.82586463349273,23.642825841335355,23.819249057329824,178557200,0.0
2014-11-03,24.125778198242188,24.324253855359043,23.819244226554652,23.865554932799228,209130400,0.0
2014-11-04,23.949359893798828,24.14562983843452,23.755295702051317,24.11696178087415,166297600,0.0
2014-11-05,24.006702423095703,24.10373537934273,23.845716080458303,24.059628725368256,149743600,0.0
2014-11-06,24.075359344482425,24.095293823927264,23.87602468878763,24.05321123715992,139874000,0.0
2014-11-07,24.144018173217773,24.212677805743855,24.04213553825285,24.086431748309913,134766000,0.0
2014-11-10,24.104154586791992,24.214896818627157,24.06871626150441,24.14623548583055,108782000,0.0
2014-11-11,24.296846389770508,24.30792128950959,24.00891758427138,24.075361913328507,109769200,0.0
2014-11-12,24.640146255493164,24.680013526015095,24.22375607765816,24.225969705614915,187769600,0.0
2014-11-13,24.98787498474121,25.127409576584157,24.717663691826623,24.76196159464422,238091600,0.0
2014-11-14,25.289093017578125,25.29130833508409,24.631283971055662,25.060964318436323,176254400,0.0
2014-11-17,25.247007369995117,25.97569128014729,25.094184276473023,25.3090227342988,186986800,0.0
2014-11-18,25.57480239868164,25.623529234114827,25.224856662199446,25.23593155744945,176896000,0.0
2014-11-19,25.39761734008789,25.63460559540397,25.204926981433495,25.56816128509941,167476800,0.0
2014-11-20,25.760854721069336,25.882671839200903,25.437487640874473,25.450777856356577,173582000,0.0
2014-11-21,25.79629135131836,26.039923881815746,25.69883766320258,26.026635356997073,228717200,0.0
2014-11-24,26.27469825744629,26.305705943566196,25.82951575395671,25.88045622838563,189803200,0.0
2014-11-25,26.04656410217285,26.5227558818513,26.013341105489832,26.37214642804118,275361600,0.0
2014-11-26,26.356651306152344,26.37879941466963,26.09751488793614,26.12187831424286,163073200,0.0
2014-11-28,26.34113883972168,26.445236774453132,26.146233182853138,26.416442721991864,99257600,0.0
2014-12-01,25.48620986938477,26.41201473002903,24.64456847251111,26.314561053184832,335256000,0.0
2014-12-02,25.388763427734375,25.636826635033596,24.972373244924736,25.13848659245195,237395600,0.0
2014-12-03,25.67668914794922,25.769712199776425,25.49507198923284,25.636821884338698,172253600,0.0
2014-12-04,25.579235076904297,25.957973230615348,25.53493886902156,25.641250443856936,168178000,0.0
2014-12-05,25.470705032348633,25.70990858081116,25.390970516194457,25.68997410687671,153275600,0.0
2014-12-08,24.894851684570312,25.393191680387723,24.72209408972036,25.27137456104881,230659600,0.0
2014-12-09,25.27580451965332,25.31567178584331,24.219322810514516,24.405370615998542,240832000,0.0
2014-12-10,24.795181274414062,25.43748645967895,24.704373536762624,25.340034459491083,178261200,0.0
2014-12-11,24.722097396850582,25.204933613868775,24.660080325205033,24.863847323884144,165606800,0.0
2014-12-12,24.303485870361328,24.777462388522224,24.27026286978534,24.465168548816735,224112400,0.0
2014-12-15,23.971261978149418,24.717663468619392,23.55487014438522,24.518327132220808,268872400,0.0
2014-12-16,23.643461227416992,24.39872389130863,23.53493433754765,23.55929775830493,243162800,0.0
2014-12-17,24.23261833190918,24.327855038325012,23.658972636665617,23.72541865812912,213647200,0.0
2014-12-18,24.950218200683594,24.950218200683594,24.50946471424411,24.777460637646605,236024800,0.0
2014-12-19,24.75752830505371,25.08089535688695,24.73095125600486,24.8638415706252,353719200,0.0
2014-12-22,25.014450073242188,25.136265486167783,24.799609922881373,24.84169250196416,180670000,0.0
2014-12-23,24.925857543945312,25.100830443535045,24.9081383842874,25.078682338858687,104113600,0.0
2014-12-24,24.80846786499023,24.96350626749769,24.80846786499023,24.934713904115405,57918400,0.0
2014-12-26,25.247007369995117,25.36439383668308,24.808469185395097,24.828401971153305,134884000,0.0
2014-12-29,25.229291915893555,25.41976696869527,25.182778699160025,25.202713176301835,110395600,0.0
2014-12-30,24.921424865722656,25.231503375143216,24.830617137057683,25.169488011217492,119526000,0.0
2014-12-31,24.447450637817383,25.05653281689776,24.40979869047888,24.987873184716715,165613600,0.0
2015-01-02,24.21489143371582,24.682223683318185,23.7763515496625,24.67114878668056,212818400,0.0
2015-01-05,23.532724380493164,24.064287433869833,23.34667824119713,23.984552891373717,257142000,0.0
2015-01-06,23.534931182861328,23.79406750731669,23.17391055446403,23.59694654018824,263188400,0.0
2015-01-07,23.864944458007812,23.964611763586213,23.632385158602347,23.743127360263635,160423600,0.0
2015-01-08,24.781892776489254,24.83947920152161,24.07535690294467,24.19274507045464,237458000,0.0
2015-01-09,24.80846786499023,25.083108045057088,24.409795273125567,24.954646688812712,214798000,0.0
2015-01-12,24.197168350219727,24.945784941196703,24.097501055815137,24.939140680208624,198603200,0.0
2015-01-13,24.412010192871097,24.983440335311546,24.1218661772764,24.680006107009795,268367600,0.0
2015-01-14,24.318992614746097,24.471815731969652,24.031062161775676,24.1506639642499,195826400,0.0
2015-01-15,23.658971786499023,24.3765810194726,23.62353514883972,24.363292491574416,240056000,0.0
2015-01-16,23.47513008117676,23.827291140841854,23.30015720986781,23.70547405012303,314053200,0.0
2015-01-20,24.079788208007812,24.135159317135944,23.58809248858328,23.884880822409823,199599600,0.0
2015-01-21,24.26361846923828,24.59805872103091,23.98011699709323,24.13072646769229,194303600,0.0
2015-01-22,24.894851684570312,24.91035552795961,24.30127331084945,24.420875112620685,215185600,0.0
2015-01-23,25.02331161499023,25.19385388237781,24.702158177998953,24.872702135178624,185859200,0.0
2015-01-26,25.049884796142575,25.32895560764828,24.983440491359584,25.191634674096495,222460000,0.0
2015-01-27,24.172807693481445,24.91256648080197,24.148444273882177,24.899276267516615,382274800,0.0
2015-01-28,25.53936767578125,26.161740038857733,25.53936767578125,26.053211457485503,585908400,0.0
2015-01-29,26.334495544433594,26.398726223321972,25.59473676843629,25.763065385875084,337745600,0.0
2015-01-30,25.949115753173828,26.57813070202149,25.880454433135014,26.223755963952947,334982000,0.0
2015-02-02,26.27469825744629,26.394300056676855,25.709913954726144,26.146238567717603,250956400,0.0
2015-02-03,26.279125213623047,26.376577203589346,26.04878122769849,26.24590221463348,207662800,0.0
2015-02-04,26.480674743652344,26.691085940867783,26.20381923925721,26.245901816658677,280598800,0.0
2015-02-05,26.66968536376953,26.7341695476522,26.51625741948107,26.687472758681785,168984800,0.0
2015-02-06,26.445096969604492,26.73861012725943,26.338364141156895,26.687466924856036,174826400,0.0
2015-02-09,26.620763778686523,26.647445716847848,26.333921068225507,26.3606047028478,155559200,0.0
2015-02-10,27.132184982299805,27.161092674695418,26.718599709283215,26.720822072959173,248034000,0.0
2015-02-11,27.76813316345215,27.77702770840292,27.238920462338385,27.29895652017989,294247200,0.0
2015-02-12,28.11945915222168,28.34626580003288,27.92156019868773,28.030515402030247,297898000,0.0
2015-02-13,28.2573299407959,28.301800980079836,27.939357090177666,28.301800980079836,217088800,0.0
2015-02-17,28.424091339111328,28.657568474541197,28.221744262210645,28.34848855663976,252609600,0.0
2015-02-18,28.62199592590332,28.63533689747999,28.33959958681433,28.379624198005633,179566800,0.0
2015-02-19,28.56195068359375,28.69091902994298,28.53526874742553,28.568621167635808,149449600,0.0
2015-02-20,28.795425415039062,28.795425415039062,28.473006272373873,28.599748851580394,195793600,0.0
2015-02-23,29.57368850708008,29.57368850708008,28.83101173030139,28.911060947691585,283896400,0.0
2015-02-24,29.38912582397461,29.707100278847857,29.16676729911174,29.560342838137128,276912400,0.0
2015-02-25,28.63755226135254,29.262382551809083,28.495242944451096,29.25348631098426,298846800,0.0
2015-02-26,28.999996185302734,29.100056835246285,28.15281081330094,28.637550731789126,365150000,0.0
2015-02-27,28.564178466796875,29.0333551042649,28.515259318403285,28.906609112630072,248059200,0.0
2015-03-02,28.70427131652832,28.968878597607233,28.52860951261876,28.739849507396062,192386800,0.0
2015-03-03,28.764301300048828,28.799879481281906,28.481905000009753,28.67535923988826,151265200,0.0
2015-03-04,28.581966400146484,28.808773070180983,28.53305064084708,28.706490037661048,126665200,0.0
2015-03-05,28.10834312438965,28.62866128015092,27.963809737857854,28.590860736485048,226068400,0.0
2015-03-06,28.150590896606445,28.76652330753673,28.074989807114648,28.55083525175208,291368400,0.0
2015-03-09,28.27066421508789,28.81099722348831,27.808158051686863,28.452998147289694,354114000,0.0
2015-03-10,27.685861587524418,28.288453012050585,27.52798723170783,28.108343142090717,275426400,0.0
2015-03-11,27.18110466003418,27.74367143696153,27.152198663532047,27.73922501306153,275756000,0.0
2015-03-12,27.67251968383789,27.772582044929376,27.045468667549837,27.19667254293297,193450800,0.0
2015-03-13,27.481292724609375,27.883762858746906,27.2567118077468,27.661404305960183,207309200,0.0
2015-03-16,27.783693313598633,27.783693313598633,27.321188932610713,27.54576979144797,143497200,0.0
2015-03-17,28.248435974121097,28.310696108982544,27.939357664300708,27.99494731277864,204092400,0.0
2015-03-18,28.566394805908203,28.719822703245804,28.099442327247523,28.239527561907543,261083600,0.0
2015-03-19,28.350719451904297,28.739846973793178,28.32848393280292,28.628667681824925,183238000,0.0
2015-03-20,27.99494171142578,28.55083638851777,27.830396859863175,28.517483963273463,274780400,0.0
2015-03-23,28.286230087280273,28.42853941926363,28.132802149548414,28.266218632686233,150838800,0.0
2015-03-24,28.170604705810547,28.470786706839743,28.14169700912603,28.29067852409887,131369200,0.0
2015-03-25,27.43459701538086,28.19951096263978,27.43459701538086,28.13725084069286,206620800,0.0
2015-03-26,27.625825881958008,27.76813521878184,27.261157994289302,27.29673617672582,190291600,0.0
2015-03-27,27.40568733215332,27.72810650453549,27.33008625036583,27.69920050793337,158184800,0.0
2015-03-30,28.09944725036621,28.106117734643387,27.572456938477448,27.58357554324668,188398800,0.0
2015-03-31,27.66807746887207,28.12613558907677,27.652512436529037,28.037191820061732,168362400,0.0
2015-04-01,27.62804794311523,27.82150047907669,27.372335288856576,27.754792240066255,162485600,0.0
2015-04-02,27.86597442626953,27.919340005191067,27.614709866405345,27.801490240861305,128880400,0.0
2015-04-06,28.31735610961914,28.352934285772125,27.645834151109312,27.67696420701277,148776000,0.0
2015-04-07,28.01940155029297,28.488576533226613,28.01273106518156,28.38184537852191,140049200,0.0
2015-04-08,27.92823028564453,28.106117783496007,27.788145026197608,27.983819916665507,149316800,0.0
2015-04-09,28.141695022583008,28.146143143202508,27.7192151726219,27.98382066980979,129936000,0.0
2015-04-10,28.26177024841309,28.286229823662996,27.852631346889225,28.00605758673015,160752000,0.0
2015-04-13,28.206178665161133,28.588637297522965,28.15281309396547,28.54416287801489,145460400,0.0
2015-04-14,28.083881378173828,28.304015835014305,27.99716169225301,28.239531661503285,102098400,0.0
2015-04-15,28.19061851501465,28.268443673239815,28.01940316691929,28.10834693194571,115881600,0.0
2015-04-16,28.054975509643555,28.261769011778117,28.041634540622283,28.0794350838232,113476000,0.0
2015-04-17,27.73923110961914,28.04830938065471,27.67474692190119,27.91711864101081,207828000,0.0
2015-04-20,28.37294578552246,28.48857146529368,27.83261453362563,27.921558277697777,188217200,0.0
2015-04-21,28.219528198242188,28.506369273516984,28.166160917597324,28.484135451273627,129740400,0.0
2015-04-22,28.59975242614746,28.65534205744874,28.08832883605223,28.237308640789045,150618000,0.0
2015-04-23,28.833232879638672,29.00000179276501,28.493024568294725,28.52860275072968,183083600,0.0
2015-04-24,28.9688720703125,29.046698921184287,28.73539491061941,29.015568859420025,178103600,0.0
2015-04-27,29.49586296081543,29.602597517346723,29.16232510573079,29.42026186129765,387816800,0.0
2015-04-28,29.03113555908203,29.91612175432839,28.811002737132416,29.898336053763348,475696000,0.0
2015-04-29,28.604204177856445,29.260161231898245,28.528603083990692,28.94219012909227,253544400,0.0
2015-04-30,27.82817268371582,28.604203542961915,27.701428378930867,28.604203542961915,332781600,0.0
2015-05-01,28.673126220703125,28.93551099968801,27.861519100303585,28.039404872031163,234050400,0.0
2015-05-04,28.61753845214844,29.033351156961068,28.51970016866311,28.795425931856165,203953200,0.0
2015-05-05,27.972705841064453,28.561954632389803,27.968257720114217,28.495246389824892,197085600,0.0
2015-05-06,27.79704475402832,28.1839481830708,27.430152781583676,28.141699512749295,288564000,0.0
2015-05-07,27.96897315979004,28.152068713553735,27.69209562693978,27.85956113478025,175763600,0.0
2015-05-08,28.49593162536621,28.49593162536621,28.158767256911965,28.286040975612977,222201600,0.0
2015-05-11,28.205656051635746,28.482531869675185,28.051587245555066,28.444573431626868,168143200,0.0
2015-05-12,28.10518264770508,28.33070167104977,27.870730221341702,28.04489410216136,192640000,0.0
2015-05-13,28.136444091796875,28.399923276401505,28.105183993924086,28.167704189669664,138776800,0.0
2015-05-14,28.792903900146484,28.792903900146484,28.39322103167603,28.449042870725208,180814000,0.0
2015-05-15,28.75271987915039,28.91348708210645,28.62767947842799,28.819706781564648,152832000,0.0
2015-05-18,29.069774627685547,29.18811662613541,28.661158452868637,28.66562515293105,203531600,0.0
