Date,Close,High,Low,Open,Volume,sentiment_score
2019-11-13,139.07630920410156,139.21793380533717,138.10388078048177,138.53817605598272,16919200,0.0
2019-11-14,139.78440856933594,140.11485161257744,138.78365796649786,138.80254413049164,19729800,0.0
2019-11-15,141.587646484375,141.6065326471697,139.9826683889357,140.60576770194822,23485700,0.0
2019-11-18,141.93698120117188,142.13524992356358,140.65299566327678,141.68208279428393,21534000,0.0
2019-11-19,141.98416137695312,142.87162370075802,141.80477885542825,142.4467787005741,23935700,0.0
2019-11-20,141.7378692626953,142.89359964074345,140.63899016884636,142.39152170904367,25696800,0.0
2019-11-21,141.60525512695312,141.90840417755308,140.67688645563982,141.52946786430311,18576100,0.0
2019-11-22,141.70945739746094,142.38206030296143,140.9800321150177,142.16418096242268,15901800,0.0
2019-11-25,143.26303100585938,143.3767191014772,142.0220455786526,142.0978328240848,22420900,0.0
2019-11-26,144.02093505859375,144.3903889638785,143.34834652958634,143.3862329369478,24620100,0.0
2019-11-27,144.29568481445312,144.46619535256096,143.53782647243418,144.3051528038106,15184400,0.0
2019-11-29,143.40516662597656,144.27669844297796,143.31042893621776,144.08723751840233,11977300,0.0
2019-12-02,141.6715850830078,143.83147163906838,140.50638654867225,143.81252120824163,27418400,0.0
2019-12-03,141.44424438476562,141.55791807680214,138.92437154168877,139.72013075078107,24066000,0.0
2019-12-04,141.95579528808594,142.26839792000038,141.34002910308067,142.23051151020442,17574700,0.0
2019-12-05,142.03152465820312,142.4009929291474,141.60523401741997,142.14521276270145,17869100,0.0
2019-12-06,143.75567626953125,143.869349938199,142.3536480211728,143.0357189430645,16403500,0.0
2019-12-09,143.38624572753906,144.1914728915,142.95995494571355,143.11152949856773,16687400,0.0
2019-12-10,143.16835021972656,143.88830758229085,142.8178322988556,143.31991030056835,16476100,0.0
2019-12-11,143.7083282470703,143.86937078600013,142.41050549190678,143.55675369692057,18856600,0.0
2019-12-12,145.16720581054688,145.35666676790927,143.06415593745186,143.6609572303962,24612100,0.0
2019-12-13,146.3892364501953,146.73027194419177,144.77879668324582,144.93983921444635,23845400,0.0
2019-12-16,147.33651733398438,147.6870207251298,146.6639289642221,146.93864510364466,24144200,0.0
2019-12-17,146.5408172607422,147.50708694421763,146.31345543670542,147.26077468777498,25425600,0.0
2019-12-18,146.23764038085938,147.28916512798332,146.05764744455877,146.17133556245182,24129200,0.0
2019-12-19,147.507080078125,147.5639169177524,145.65032807228027,145.8871578740238,24958900,0.0
2019-12-20,149.1175079345703,150.14061433101858,148.0565006781002,149.06067109948032,53477500,0.0
2019-12-23,149.1175079345703,149.79009642305894,148.9848838343794,149.79009642305894,17718200,0.0
2019-12-24,149.08909606933594,149.40171313101288,148.84278383319707,149.18381931366798,8989200,0.0
2019-12-26,150.3111114501953,150.36794828022363,149.1080122131433,149.25958672984655,14520600,0.0
2019-12-27,150.58583068847656,151.1447454147721,149.88480944290797,151.05000773525674,18412800,0.0
2019-12-30,149.28802490234375,150.64269883538293,148.47332983592014,150.61428041660776,16348400,0.0
2019-12-31,149.39224243164062,149.4585617173354,148.20809337232998,148.51124246988692,18369400,0.0
2020-01-02,152.15835571289062,152.2625613691434,149.98900181173212,150.41529242187937,22622100,0.0
2020-01-03,150.26376342773438,151.52369966939423,149.7332670007078,149.9795792382155,21116200,0.0
2020-01-06,150.65213012695312,150.7184493912366,148.26488234672686,148.8048610818125,20813700,0.0
2020-01-07,149.27854919433594,151.25844269298102,149.03225142604057,150.92688967276914,21634100,0.0
2020-01-08,151.65631103515625,152.32891395537885,149.62904874222338,150.55741741152548,27746500,0.0
2020-01-09,153.55096435546875,153.67412047600544,152.5468083247831,153.31413455747898,21385000,0.0
2020-01-10,152.84046936035156,154.6214340015497,152.68889482600636,154.24251212062987,20725900,0.0
2020-01-13,154.67823791503906,154.70665632731206,152.76464957733063,153.2383090551339,21626500,0.0
2020-01-14,153.58889770507812,154.98145836820834,153.200493285033,154.7825149356411,23477400,0.0
2020-01-15,154.58349609375,155.30346773187313,154.00564542306233,154.0529998056212,21417900,0.0
2020-01-16,157.41600036621094,157.4823196362133,155.3887382345589,155.69188726038482,23865400,0.0
2020-01-17,158.29701232910156,158.6475157371676,156.71497686229213,158.60014689568655,34371700,0.0
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200,0.0
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800,0.0
2020-01-23,157.93707275390625,158.01286003149272,156.5634626781463,157.4349946879729,19680800,0.0
2020-01-24,156.3455352783203,158.7043650014878,155.7866204878923,158.6854145724222,24918100,0.0
2020-01-27,153.73097229003906,154.77302928468092,151.76054644422686,152.66049687326566,32078100,0.0
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900,0.0
2020-01-29,159.18748474121094,159.86008761817865,156.96129367549298,158.99802382465174,34754500,0.0
2020-01-30,163.67782592773438,164.8809254745799,161.79265533503514,164.8809254745799,51597500,0.0
2020-01-31,161.2621307373047,163.31781150569444,160.6463790875127,163.1378330139446,36142700,0.0
2020-02-03,165.19349670410156,165.30717036186377,161.42315656565438,161.45157498009493,30107000,0.0
2020-02-04,170.63113403320312,171.1237440771596,167.02185010187932,167.80812679253964,36433300,0.0
2020-02-05,170.4226837158203,174.49615834021887,169.0111876454054,174.3351158434909,39186300,0.0
2020-02-06,173.9562225341797,174.13621548794777,170.5742861837626,171.43635009131322,27751400,0.0
2020-02-07,174.20249938964844,175.85083973913436,172.86677606101028,173.21729393859556,33529100,0.0
2020-02-10,178.7591552734375,178.89177940187994,173.59626779878744,173.90888491331873,35844300,0.0
2020-02-11,174.72349548339844,180.65370643255912,173.83301342879315,180.60633759785776,53159900,0.0
2020-02-12,174.9793243408203,176.0592675799467,172.2699910279323,175.80348736530172,47062900,0.0
2020-02-13,174.0320281982422,176.41926233388548,173.23626903141627,173.43521243685896,35295800,0.0
2020-02-14,175.58563232421875,175.64246916757827,173.0278587334808,173.5962560769659,23149500,0.0
2020-02-18,177.36654663085938,177.81178775317247,175.72768867603537,175.83189435263932,27792200,0.0
2020-02-19,177.8984832763672,178.75339330512708,177.1290613515988,178.63940916647175,29997500,0.0
2020-02-20,175.18177795410156,177.87001544081576,172.02809549780588,177.5850405545757,36862400,0.0
2020-02-21,169.64378356933594,174.30782755645598,168.37091244894728,173.99435669944893,48572600,0.0
2020-02-24,162.32952880859375,165.80619024009897,155.05324119911742,159.36582502799183,68311100,0.0
2020-02-25,159.65081787109375,166.0816754656081,159.25184432237913,165.4737357884397,68073300,0.0
2020-02-26,161.64564514160156,164.58085379705224,159.7838358530242,161.2086961123026,56206100,0.0
2020-02-27,150.25621032714844,158.66288904796488,150.06623191703775,155.1387438829772,93174900,0.0
2020-02-28,153.89439392089844,155.5092470603951,144.3858321653702,144.77529742816304,97012700,0.0
2020-03-02,164.13433837890625,164.25783086258917,154.17932227965255,157.02904179044228,71030800,0.0
2020-03-03,156.26913452148438,166.23366029061174,154.13184460346224,165.09377523321822,71677000,0.0
2020-03-04,162.00656127929688,162.14904146075395,157.3235145582892,160.0497561503621,49814400,0.0
2020-03-05,157.9409637451172,162.31052511256803,157.39001621509487,157.73198314771483,47817300,0.0
2020-03-06,153.4763946533203,154.93924423326555,148.18540868091614,154.4642910003139,72821100,0.0
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300,0.0
2020-03-10,152.85899353027344,152.96348385327482,144.93677465901976,150.23725610009342,65354400,0.0
2020-03-11,145.93414306640625,149.8002550593637,143.57836446468625,149.25881588095203,56371600,0.0
2020-03-12,132.093994140625,145.78215013607596,131.6380430840003,138.0214158544372,93226400,0.0
2020-03-13,150.87368774414062,153.799402213402,133.68037012437767,140.11124274828052,92727400,0.0
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900,0.0
2020-03-17,139.227783203125,140.11118916733258,128.2373595768807,132.98689141306144,81059800,0.0
2020-03-18,133.3668975830078,138.68638100850166,128.2564092897263,131.08712725461115,81593200,0.0
2020-03-19,135.56121826171875,142.62851332778473,132.0370573323498,135.6182103558471,85922700,0.0
2020-03-20,130.4697265625,139.73131940892227,129.0543599761802,138.68641595668217,84866200,0.0
2020-03-23,129.1682891845703,133.52837128420802,125.881620623842,130.14669177586433,78975200,0.0
2020-03-24,140.90911865234375,142.1060100501509,134.19328761949444,136.5490515459888,82516700,0.0
2020-03-25,139.56031799316406,146.59913149917378,137.2045529736257,141.45063791485885,75638200,0.0
2020-03-26,148.2899627685547,148.8124144484527,140.9376783414057,140.96617438808843,64568100,0.0
2020-03-27,142.2010498046875,147.13106858025253,141.7260963888439,144.14836170853184,57042300,0.0
2020-03-30,152.20350646972656,152.55498171253677,142.49546138832392,144.8037415996008,63420300,0.0
2020-03-31,149.80978393554688,156.52561640437477,148.71738259294858,151.41511399644187,77927200,0.0
2020-04-01,144.49029541015625,149.8477681249907,143.2649222575526,145.33571171552185,57969900,0.0
2020-04-02,147.4825439453125,147.69152462834958,142.82800581096907,144.25286619835128,49630700,0.0
2020-04-03,146.1241455078125,149.4963171018683,144.5662991410881,147.33053104311554,41243300,0.0
2020-04-06,156.99107360839844,158.1594547108867,149.68628926690775,152.28903866452734,67111700,0.0
2020-04-07,155.3002471923828,161.4841344158434,155.0817582215985,161.09466920123717,62769000,0.0
2020-04-08,156.8581085205078,158.3209585589881,155.30975585753413,157.37105179533347,48318200,0.0
2020-04-09,156.8675994873047,158.98588747288602,155.1482705957952,158.02648687721998,51385100,0.0
2020-04-13,157.2190399169922,157.2760464896753,154.1698477747721,156.11715925033957,41905300,0.0
2020-04-14,164.99874877929688,165.04624700105933,159.58428487008902,160.53419132764907,52874300,0.0
2020-04-15,163.26995849609375,164.87530304245226,160.76220553744395,162.62401444151914,40940800,0.0
2020-04-16,168.17147827148438,168.39946110084114,164.23886505524362,165.56874315151887,50479600,0.0
2020-04-17,169.65333557128906,170.98319909985108,167.06007994895504,170.50824576901817,52765600,0.0
2020-04-20,166.29066467285156,169.79582271685595,166.2241787409171,167.7820251499828,36669600,0.0
2020-04-21,159.41334533691406,164.97029069532127,157.7889985432716,164.8088082997189,56203700,0.0
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200,0.0
2020-04-23,162.8330078125,166.2906676852295,162.34856060445543,165.38825920227922,32790800,0.0
2020-04-24,165.80618286132812,165.81567670835807,162.1585453714661,163.44091045280888,34277600,0.0
2020-04-27,165.33126831054688,168.0384937789197,164.6188382671183,167.74402501341078,33194400,0.0
2020-04-28,161.3036346435547,166.87008780328102,160.90467561776978,166.7940935372614,34392700,0.0
2020-04-29,168.54193115234375,168.7794078165348,163.2699608028428,164.54283224424475,51286600,0.0
2020-04-30,170.23275756835938,171.36313417668887,167.4020256405569,170.98317735810693,53875900,0.0
2020-05-01,165.82522583007812,169.69133870777904,165.29326588269856,166.99360705670193,39370500,0.0
2020-05-04,169.8813018798828,170.03329042260975,165.09377873938547,165.7492166472734,30372900,0.0
2020-05-05,171.70509338378906,174.45032258360467,170.8881732156213,171.57210705382792,36839200,0.0
2020-05-06,173.3959503173828,174.97279880598006,172.53154629757884,172.95900138331487,32139300,0.0
2020-05-07,174.4028778076172,175.30528628351058,173.43396890467872,174.9443170953828,28316000,0.0
2020-05-08,175.42874145507812,175.73271852011223,174.1748722978731,175.71371632994155,30877800,0.0
2020-05-11,177.38558959960938,178.11700735240797,173.69045296591057,173.97541339197414,30892700,0.0
2020-05-12,173.36746215820312,177.67053823942587,173.16798987319115,177.4425699136979,32038200,0.0
2020-05-13,170.7457275390625,174.83032920522427,167.69652068640866,173.4054691701278,44711500,0.0
2020-05-14,171.4866180419922,171.63860655955162,166.87956575262888,168.64639240959448,41873900,0.0
2020-05-15,173.9849395751953,177.68957043813865,168.13350998627575,170.0903157494934,46610400,0.0
2020-05-18,175.64724731445312,176.87262055157336,174.74483886920328,176.44516544534193,35264500,0.0
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100,0.0
2020-05-20,176.85086059570312,177.03184785529157,175.2124695038845,176.0411853401111,31261300,0.0
2020-05-21,174.72666931152344,177.81294413557703,174.5933125648863,176.6031985901431,29119500,0.0
2020-05-22,174.8028564453125,175.7077927017451,173.87887960911883,174.49804728640393,20826900,0.0
2020-05-26,172.9549102783203,177.6509856570582,172.50720958063704,177.49857381640152,36073600,0.0
2020-05-27,173.18350219726562,173.3549691405075,168.22071368879833,171.64989267092176,39517100,0.0
2020-05-28,172.79296875,175.41248738313547,171.82137594021566,172.16429532449058,33810200,0.0
2020-05-29,174.55519104003906,175.52679835595217,171.8499462743446,174.0598598251902,42130400,0.0
2020-06-01,174.1551055908203,174.31703770681008,172.8501138394492,173.87885733693813,22622400,0.0
2020-06-02,176.13644409179688,176.22217030792038,172.7453603292764,175.50775610396937,30794600,0.0
2020-06-03,176.56504821777344,177.1175301498481,174.86950673493328,176.05067650710572,27311000,0.0
2020-06-04,174.2408447265625,177.0222953752069,173.65026702031676,175.5553713989603,28761800,0.0
2020-06-05,178.3177490234375,178.82260047028618,173.37400133185187,173.95505869036717,39893600,0.0
2020-06-08,179.42269897460938,179.60368618388102,175.6886968023401,177.11752483159168,33211600,0.0
2020-06-09,180.79443359375,181.6517248694954,178.37494255677035,179.07983650746422,29783900,0.0
2020-06-10,187.50038146972656,189.1006768084004,181.947000106035,182.06131625973632,43872300,0.0
2020-06-11,177.431884765625,186.47159494477745,177.2413772514786,183.96639279090863,52854700,0.0
2020-06-12,178.8321533203125,182.62330696543887,176.39360750554297,181.49928782354135,43373600,0.0
2020-06-15,179.97518920898438,181.7659917395545,175.2790999776886,175.82206163060056,32770200,0.0
2020-06-16,184.38552856445312,186.30015317328437,182.37564292571705,183.7377855376434,42556700,0.0
2020-06-17,185.0237274169922,187.00503755358736,184.49982084857655,185.7762371899588,25687800,0.0
2020-06-18,187.00503540039065,187.166967513347,184.7951075498981,184.7951075498981,23061600,0.0
2020-06-19,185.8905487060547,189.83411407758476,185.14755918205572,189.1673304707642,44441100,0.0
2020-06-22,191.0533905029297,191.2343632010681,185.96675100741712,186.50017788250193,32818900,0.0
2020-06-23,192.3297882080078,194.2729879977729,191.87255275823537,192.50124060057937,30917400,0.0
2020-06-24,188.4529266357422,193.60623760474027,187.23366096391769,192.0345322646708,36740600,0.0
2020-06-25,190.83433532714844,191.09152853276112,186.19541000907324,188.4148587405708,27803900,0.0
2020-06-26,187.0145568847656,190.4056400596345,185.6333592367713,190.25322823418625,54675800,0.0
2020-06-29,189.02444458007812,189.1101707823293,184.3664653054702,186.49065245840316,26701600,0.0
2020-06-30,193.8538360595703,194.70160668721007,188.35762194471857,188.4909786321634,34310300,0.0
2020-07-01,194.9874267578125,196.5591465629425,192.1964558697461,193.50144769462975,32061200,0.0
2020-07-02,196.47341918945312,198.14992042899772,195.2732086032467,195.92093714776627,29315800,0.0
2020-07-06,200.7027282714844,201.1123332401444,198.2165666631552,198.9214604627047,31897600,0.0
