Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2024-08-20,1797.9146728515625,1810.8790189238416,1794.0733851264426,1805.405230806265,3870333,66.63589637585046,1751.9873596191403,1730.6875822834415,38.25072245274305,40.330068883250966,1665.352480192035,1751.9873596191403,1838.622239046246,0.0039681525323642,0.0416156385092605,0.0686682305766681,0.0039603001811343,0.0145474629088472,0.0166444409964391,0.8739607987532032,0.2727540742432071,0.0416156385092605,0.0686682305766681,-0.0270525920674076,1770.1902587890625,1735.368994140625,1751.9873596191403,1.0200656256773108,0.9905145631403824,0.0101244510903575,0.4966548581606496,5300587.0,0.7301706395912886,0.0031470267254183,0.0195803221697792,0.0143537742967663,0.0150501629025525,-0.0270700579325688,-0.038051756011006,0.0032333858519344,1,8,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-08-21,1798.394775390625,1804.444850251852,1793.0169961955314,1800.6995713961778,1966902,66.69610837034871,1753.7063293457031,1737.1358863888877,39.20431503749228,40.10491811409923,1664.733845262585,1753.7063293457031,1842.6788134288213,0.0002670329945642,0.0418648273302526,0.0694419138447557,0.0002669973475999,0.0145093314190528,0.0163798430261725,0.885749982212175,0.0184029562697362,0.0418648273302526,0.0694419138447557,-0.027577086514503,1784.6430908203124,1747.046484375,1753.7063293457031,1.0215200950756398,0.9962024172124716,0.0172024306887177,-0.4918003179571369,4728260.9,0.4159884662878023,0.0039681525323642,0.0031470267254183,0.0195803221697792,2.779335800973115e-05,0.0158333301126127,-0.0004566059960428,-0.0047412354420621,2,8,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-08-22,1805.6453857421875,1818.513723597305,1795.51394205871,1809.2465931329775,4300287,67.64575083173622,1755.9294799804686,1743.6606006130114,40.08305518136649,40.10054552755268,1663.9976800145082,1755.9294799804686,1847.861279946429,0.0040317123085433,0.0312628129211205,0.0494515898909069,0.0040236067353962,0.0133309506362419,0.0163794504046215,0.8138329720457987,0.3024097837253796,0.0312628129211205,0.0494515898909069,-0.0181887769697863,1795.5907470703123,1755.554931640625,1755.9294799804688,1.0228052194255597,0.9997866951126944,0.0219651474220899,1.1863249922975316,4648856.7,0.9250203388715068,0.0002670329945642,0.0039681525323642,0.0031470267254183,0.0143537742967663,0.0150501629025525,0.0231568624177271,-0.0083767632233715,3,8,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-08-23,1788.2154541015625,1807.9020537953015,1783.3178356718945,1803.67661383031,5015935,62.99545922646858,1757.7180725097658,1747.9039199928734,38.92431795316816,39.86530001267578,1664.6864799254647,1757.7180725097658,1850.7496650940668,-0.0096530203428956,0.0016945107724961,0.0682384901592156,-0.0096999127567221,0.0091781107219687,0.0165080631613519,0.5559437644805255,-1.0516291430925473,0.0016945107724961,0.0682384901592156,-0.0665439793867195,1796.195751953125,1766.9779541015623,1757.7180725097655,1.0165354625866956,1.0052681267471837,0.0215173621025948,0.1664186599638581,4527659.2,1.1078428782799932,0.0040317123085433,0.0002670329945642,0.0039681525323642,0.0195803221697792,2.779335800973115e-05,-0.0270700579325688,-0.016949257207503,4,8,0,0,1,xg_INFY.NS,0,0.0
2024-08-26,1801.7080078125,1813.8080406542315,1790.0400729474454,1795.8020045127269,3728589,65.00120511682194,1757.5860290527346,1753.028118832838,38.64922249544475,39.62208450922957,1664.826009801497,1757.5860290527346,1850.346048303972,0.007545261774799,0.0060863773570321,0.059522854094645,0.0075169386681217,0.0086146797497255,0.0151891073102425,0.567124350985773,0.8757593125533064,0.0060863773570321,0.059522854094645,-0.0534364767376129,1798.3756591796875,1777.099755859375,1757.5860290527344,1.0119722616865838,1.0111025727811216,0.0226394232306692,-0.256651252458415,4474665.7,0.8332664940755611,-0.0096530203428956,0.0040317123085433,0.0002670329945642,0.0031470267254183,0.0143537742967663,0.0158333301126127,-0.038051756011006,0,8,0,0,1,xg_INFY.NS,0,0.0
2024-08-27,1824.707763671875,1827.2526403543604,1799.5473747842314,1801.7080992308468,3830679,68.16852156477235,1758.9784973144533,1759.854751674651,39.82798324532155,39.66326425644797,1662.9574146858336,1758.9784973144533,1854.999579943073,0.0127655290200434,0.0149023150124347,0.0571381228762037,0.0126847365007982,0.0083698592379938,0.0154129588758202,0.5430051621017132,1.5249962586998138,0.0149023150124347,0.0571381228762037,-0.042235807863769,1803.73427734375,1786.9622680664063,1758.978497314453,1.009385765764093,1.0159091033771463,0.0245276426835793,0.0273803307363724,4426200.7,0.865455332831865,0.007545261774799,-0.0096530203428956,0.0040317123085433,0.0039681525323642,0.0195803221697792,0.0150501629025525,-0.0004566059960428,1,8,0,0,1,xg_INFY.NS,0,0.0
2024-08-28,1862.1602783203125,1873.588133022963,1822.1148997127973,1831.2379582795415,6514531,72.52831664986262,1761.953094482422,1769.598135164714,43.285298582618,40.387671121681976,1656.9659344451366,1761.953094482422,1866.9402545197077,0.0205252125266741,0.0354568995652453,0.0788061238734632,0.0203174090151687,0.0093097993493373,0.016024595744901,0.5809331208357412,2.2044522448155837,0.0354568995652453,0.0788061238734632,-0.0433492243082178,1816.4873779296877,1800.565234375,1761.953094482422,1.0088428584817224,1.0219143971615887,0.0292854938869472,0.7006204383087176,4659962.0,1.3979794255829987,0.0127655290200434,0.007545261774799,-0.0096530203428956,0.0002670329945642,0.0031470267254183,2.779335800973115e-05,0.0231568624177271,2,8,0,0,0,xg_INFY.NS,0,0.0
2024-08-29,1856.638427734375,1873.1079727033768,1844.6824662886909,1856.3023384955793,7228284,70.98462028099806,1765.0789428710937,1777.887686838015,45.06025216387093,41.32218733011977,1652.603417624329,1765.0789428710937,1877.5544681178585,-0.0029652928645423,0.0282408951363544,0.0603865978788478,-0.0029696980560389,0.0095330274511601,0.0159916328777124,0.5960886818358424,-0.3110220606907901,0.0282408951363544,0.0603865978788478,-0.0321457027424934,1826.685986328125,1811.1383666992188,1765.0789428710937,1.0085844460670566,1.0260948236984826,0.0331820361664114,0.1095632210515231,4637718.6,1.558586154838813,0.0205252125266741,0.0127655290200434,0.007545261774799,0.0040317123085433,0.0039681525323642,0.0143537742967663,-0.0270700579325688,3,8,0,0,1,xg_INFY.NS,0,0.0
2024-08-30,1866.5777587890625,1872.6278340667684,1851.5007508106305,1861.1039704725115,13466759,72.13431159381766,1769.4532043457032,1786.3343603571625,46.7302592741853,42.40380171893288,1648.2192168304196,1769.4532043457032,1890.6871918609868,0.0053534015596221,0.0438215118361511,0.0455902786325206,0.0053391230419164,0.0082422865043315,0.0158239440429734,0.5208414312208111,0.6494256334302033,0.0438215118361511,0.0455902786325206,-0.0017687667963695,1842.358447265625,1819.277099609375,1769.4532043457032,1.0126870984421263,1.0281577919898115,0.0390582404492052,0.8630644562388528,5250828.8,2.5646920729918743,-0.0029652928645423,0.0205252125266741,0.0127655290200434,-0.0096530203428956,0.0002670329945642,0.0195803221697792,0.0158333301126127,4,8,0,0,1,xg_INFY.NS,0,0.0
2024-09-02,1886.552490234375,1897.356112283312,1865.713550595146,1866.241657337013,5573739,74.33520620418328,1776.3339172363285,1795.8789441549925,49.09955670640329,43.74295271642696,1644.8176799382163,1776.3339172363285,1907.85015453444,0.0107012586811658,0.0470911391046582,0.0534641309044536,0.0106444054535623,0.008448265108215,0.0152298799259031,0.5546800414234139,1.2665312952201409,0.0470911391046582,0.0534641309044536,-0.0063729917997954,1859.32734375,1828.851501464844,1776.333917236328,1.0166639239220605,1.0295651531048982,0.0439921109766531,-0.5861113279000538,5549603.8,1.004348995147905,0.0053534015596221,-0.0029652928645423,0.0205252125266741,0.007545261774799,0.0040317123085433,0.0031470267254183,0.0150501629025525,0,9,0,0,0,xg_INFY.NS,0,0.0
2024-09-03,1864.22509765625,1888.9533893572925,1859.6155051280512,1888.9533893572925,4694322,67.88131744140298,1785.4257690429688,1802.3881016313023,48.61520221878732,44.71740261689904,1656.1327329611129,1785.4257690429688,1914.7188051248247,-0.0118350232467431,0.0216568015827662,0.0368818530745491,-0.0119056146544735,0.0100430382144894,0.0122689643368476,0.8185059009771934,-1.1783132435388364,0.0216568015827662,0.0368818530745491,-0.0152250514917828,1867.230810546875,1835.4825439453125,1785.4257690429688,1.017296959160026,1.0280363237555237,0.0438815256841856,-0.1577786473317103,5632002.7,0.833508478253955,0.0107012586811658,0.0053534015596221,-0.0029652928645423,0.0127655290200434,-0.0096530203428956,0.0039681525323642,2.779335800973115e-05,1,9,0,0,0,xg_INFY.NS,0,0.0
2024-09-04,1846.1708984375,1850.7324277310104,1824.6597803927025,1844.8744872415468,4778310,63.109880503521794,1793.6533203125,1806.5578918033216,46.24148178831865,45.022218451182965,1671.4242615698818,1793.6533203125,1915.8823790551185,-0.0096845596819011,-0.0085864681300339,0.0265659818971046,-0.0097317600202337,0.0108765599390284,0.0126607952712774,0.8590061445473872,-0.8903246441468212,-0.0085864681300339,0.0265659818971046,-0.0351524500271386,1864.0329345703128,1840.26015625,1793.6533203125,1.0129181617281524,1.0259843055565383,0.0381219389371688,0.0178914015698112,5913143.5,0.808082875039172,-0.0118350232467431,0.0107012586811658,0.0053534015596221,0.0205252125266741,0.007545261774799,0.0002670329945642,0.0143537742967663,2,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-05,1856.4464111328125,1863.024593080546,1833.8307821972223,1849.8201661965988,4081810,64.63358220338371,1800.4475952148437,1811.309179358511,44.674459879305914,44.95266673680756,1680.2355394774686,1800.4475952148437,1920.6596509522187,0.0055658513001202,-0.0001034216456441,0.0281345527708609,0.0055504191851971,0.010908541099784,0.011903501885231,0.9163374666954696,0.5101819819195138,-0.0001034216456441,0.0281345527708609,-0.0282379744165051,1863.99453125,1845.3402587890623,1800.4475952148437,1.0101088524851125,1.0249341684220816,0.0342304176700579,-0.1457628324658718,5891295.8,0.6928543632114529,-0.0096845596819011,-0.0118350232467431,0.0107012586811658,-0.0029652928645423,0.0127655290200434,0.0040317123085433,0.0195803221697792,3,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-09-06,1826.3883056640625,1859.6634851962024,1821.5866958391305,1845.7388167038991,5848106,57.19195939981509,1808.0677490234375,1812.7452866257065,40.5398279202725,44.07009897350055,1703.2764147393025,1808.0677490234375,1912.8590833075723,-0.0161912055680661,-0.0215310896831176,0.0213468972516395,-0.0163237154131055,0.011891623777755,0.0105912171901786,1.1226755989087167,-1.361449405164199,-0.0215310896831176,0.0213468972516395,-0.0428779869347571,1855.956640625,1849.1575439453125,1808.0677490234375,1.0036768617698095,1.022725804906408,0.0262205421777219,0.4327237181544461,5974512.9,0.9788423086339006,0.0055658513001202,-0.0096845596819011,-0.0118350232467431,0.0053534015596221,0.0205252125266741,-0.0096530203428956,0.0031470267254183,4,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-09-09,1819.4739990234375,1844.634387126065,1814.0481565814205,1815.0084785277315,4772612,55.6059618955512,1814.0169494628908,1813.3861163778713,36.28688294490848,42.51345576778214,1722.2390924779054,1814.0169494628908,1905.794806447876,-0.003785781270709,-0.0355561223756907,0.0098606384241515,-0.0037929654782482,0.0118631893851191,0.0103849662649717,1.1422326129759837,-0.3190931253556551,-0.0355561223756907,0.0098606384241515,-0.0454167607998422,1842.5409423828123,1850.9341430664065,1814.0169494628904,0.9954654244641632,1.0203510742357984,0.0156770544317926,-0.1839046693066096,6078915.2,0.7851091589498097,-0.0161912055680661,0.0055658513001202,-0.0096845596819011,0.0107012586811658,-0.0029652928645423,0.007545261774799,0.0039681525323642,0,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-10,1836.4237060546875,1858.2229673598688,1820.7704114285848,1829.317300201853,6909600,58.63431159102715,1819.534002685547,1815.580172537568,33.89339119810006,40.78944285384573,1737.236795311716,1819.534002685547,1901.831210059378,0.0093157181912724,-0.0149131087423483,0.0064207226034027,0.0092725945004472,0.0115299648276259,0.0101233663442561,1.1388332302067723,0.80788713958729,-0.0149131087423483,0.0064207226034027,-0.021333831345751,1836.9806640625,1852.1057373046872,1819.534002685547,0.9918335800502414,1.0179011409355725,0.0095003464175676,0.4477606811532133,6386807.3,1.081855092136398,-0.003785781270709,-0.0161912055680661,0.0055658513001202,-0.0118350232467431,0.0053534015596221,0.0127655290200434,0.0002670329945642,1,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-09-11,1834.3590087890625,1849.5800883553493,1829.4133272673623,1838.7284033553788,5312946,58.11426412350852,1824.9454223632813,1817.3686331329488,31.46719370920482,38.92499302491755,1755.2379691903502,1824.9454223632813,1894.6528755362124,-0.0011243033178115,-0.0063980477963521,-0.0149295792928882,-0.0011249358209148,0.0091886273754226,0.0101453316350741,0.9056107868245784,-0.1223448211641812,-0.0063980477963521,-0.0149295792928882,0.0085315314965361,1834.6182861328125,1849.3256103515623,1824.9454223632813,0.9920471959419012,1.013359406637328,0.0052731573935009,-0.2310776311219173,6266648.8,0.8478129490835918,0.0093157181912724,-0.003785781270709,-0.0161912055680661,-0.0096845596819011,0.0107012586811658,0.0205252125266741,0.0040317123085433,2,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-12,1873.0599365234375,1878.773922571952,1834.9832642548035,1848.6197893164424,8555092,64.47459699539812,1831.0530639648437,1822.6725667891856,32.294979727095324,37.5989903653531,1767.528296936804,1831.0530639648437,1894.5778309928833,0.0210977935883571,0.0089491004378021,0.0088447532614637,0.0208783167586457,0.0115892819895819,0.0106393178010332,1.089185699740704,1.820300283230488,0.0089491004378021,0.0088447532614637,0.0001043471763384,1837.9409912109377,1850.9677612304688,1831.0530639648437,0.9929621842733384,1.0108760896434663,0.0036773661706087,0.6102350748530101,6399329.6,1.3368731624635593,-0.0011243033178115,0.0093157181912724,-0.003785781270709,0.0055658513001202,-0.0118350232467431,-0.0029652928645423,-0.0096530203428956,3,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-09-13,1866.9619140625,1880.886582594913,1858.8472403257117,1873.0599351123683,3843127,62.85500403241859,1835.1416381835936,1826.8905998628345,32.08904413480241,36.49700111924297,1773.548975201238,1835.1416381835936,1896.734301165949,-0.0032556472657548,0.0222152147342431,0.0002058072703527,-0.0032609584159351,0.0115447897146258,0.010022487266424,1.1517737697236086,-0.2819770103408979,0.0222152147342431,0.0002058072703527,0.0220094074638903,1846.055712890625,1851.0061767578125,1835.1416381835936,0.9973255281752444,1.0086448578377425,0.0058459010999759,-0.5507789980516866,5436966.4,0.7068513426897934,0.0210977935883571,-0.0011243033178115,0.0093157181912724,-0.0161912055680661,-0.0096845596819011,0.0053534015596221,0.007545261774799,4,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-16,1872.867919921875,1874.548483367517,1856.3504289468576,1868.5464710616527,1570181,63.80336778647145,1839.2446105957029,1831.2693922494095,32.0331458431865,35.604230064031675,1779.1726858769596,1839.2446105957029,1899.316535314446,0.0031634313559849,0.029345800449523,-0.0072537447981635,0.0031584382345064,0.011007877169528,0.0100225618140932,1.098200158156443,0.287352770611444,0.029345800449523,-0.0072537447981635,0.0365995452476866,1856.7344970703125,1849.6377197265624,1839.244610595703,1.003836847220438,1.0056507487209616,0.0093385584154482,-0.5914314046868605,5036610.6,0.311753503437349,-0.0032556472657548,0.0210977935883571,-0.0011243033178115,-0.003785781270709,0.0055658513001202,0.0107012586811658,0.0127655290200434,0,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-17,1875.07666015625,1880.742465848968,1865.089288485256,1870.467067930622,2793127,64.17178108879787,1843.102709960937,1835.4415130024424,31.80049659246106,34.84348336971755,1784.309414478951,1843.102709960937,1901.8960054429235,0.0011793358254901,0.0210479498680635,0.0058209507605293,0.0011786409552652,0.0102873869208744,0.0100173880542148,1.0268505137956188,0.1146278648499634,0.0210479498680635,0.0058209507605293,0.0152269991075342,1864.465087890625,1850.7228759765624,1843.1027099609375,1.0074253212582198,1.0041344228807447,0.0113928024296923,0.7788567050550224,4846491.1,0.5763194324238878,0.0031634313559849,-0.0032556472657548,0.0210977935883571,0.0093157181912724,-0.0161912055680661,-0.0118350232467431,0.0205252125266741,1,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2024-09-18,1817.0731201171875,1861.824097546446,1806.6536508696367,1861.824097546446,6385468,49.82873123445415,1844.0366271972655,1833.6921422514656,26.628759693848224,33.20053863454369,1787.6910932584155,1844.0366271972655,1900.3821611361152,-0.0309339566064617,-0.009423394542209,-0.0157611510098762,-0.03142251317702,0.0141308574421309,0.0124583365886426,1.1341580943412344,-2.188951928869524,-0.009423394542209,-0.0157611510098762,0.0063377564676672,1861.00791015625,1847.8130981445313,1844.0366271972655,1.0071407719887733,1.002047937059149,0.0093399009489997,1.2861359329525652,5007206.9,1.2752554722671283,0.0011793358254901,0.0031634313559849,-0.0032556472657548,-0.0011243033178115,-0.003785781270709,-0.0096845596819011,-0.0029652928645423,2,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2024-09-19,1819.0418701171875,1848.5238256038056,1804.253005223771,1834.791174229284,7976570,50.23530515211179,1844.7064514160156,1832.2968782386772,22.430418708395564,31.046514649314062,1789.987517241057,1844.7064514160156,1899.4253855909744,0.0010834731845426,-0.0288394756371289,-0.0201484625633769,0.0010828866510959,0.0139518899504774,0.0124328957131722,1.122085167217309,0.0776522418214533,-0.0288394756371289,-0.0201484625633769,-0.0086910130737519,1850.204296875,1844.0726440429687,1844.7064514160156,1.0033250603504362,0.9996564183029986,0.0030223853278485,0.2491754715550997,5396682.9,1.478050526184987,-0.0309339566064617,0.0011793358254901,0.0031634313559849,0.0210977935883571,0.0093157181912724,0.0055658513001202,0.0053534015596221,3,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
