run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,6.843602453480536,0.0067823023647177,0.04607233849536798,0.3688998019421961,
20260420_0345,xg_AAPL_rf,xgboost,8.105922828583779,-0.0155356667456032,-0.12656207591800647,0.32221107720265035,
20260420_0345,xg_AAPL_rf,xgboost,8.830866846307396,-0.0468543669014327,-0.41412714728344646,0.18877472297759043,
20260420_0345,xg_AAPL_rf,xgboost,9.118332990186778,-0.0145789499089951,-0.13307945298941024,0.16365268610550524,
20260420_0345,xg_AAPL_rf,xgboost,8.599809474442242,-0.0159094248981255,-0.13707728472969927,0.1412196202554408,
20260420_0345,xg_AAPL_rf,xgboost,9.52086697592578,-0.0005289243498803,-0.005496347126280129,0.14044342820147543,
20260420_0345,xg_AAPL_rf,xgboost,9.11418697494561,0.0238095042788086,0.21680093377733906,0.170891694578446,
20260420_0345,xg_AAPL_rf,xgboost,7.437936218681112,-0.0237722346772775,-0.17765449068324166,0.14053201761611608,
20260420_0345,xg_AAPL_rf,xgboost,7.809641528040712,-0.0027984342931309,-0.02204062132380813,0.13743460463196855,
20260420_0345,xg_AAPL_rf,xgboost,7.768103296344863,-0.0138783544676913,-0.10782926020416317,0.12261513288805172,
20260420_0345,xg_AAPL_rf,xgboost,7.941829787851905,-0.030685218540889,-0.24378364590053134,0.09272356875002431,
20260420_0345,xg_AAPL_rf,xgboost,8.158153844129885,0.0283244180736579,0.2309667981622152,0.11413963453839146,
20260420_0345,xg_AAPL_rf,xgboost,6.970339447034222,0.0024690017139832,0.016615872843224373,0.11603616419225347,
20260420_0345,xg_AAPL_rf,xgboost,7.463463829782242,-0.0374048707148567,-0.27941646182938806,0.08361374974940007,
20260420_0345,xg_AAPL_rf,xgboost,7.360846946443784,0.0103142085731877,0.07587000223926375,0.0899575251301203,
20260420_0345,xg_AAPL_rf,xgboost,8.232865845584111,-0.0106047191632147,-0.0877432396504118,0.08206436044427022,
20260420_0345,xg_AAPL_rf,xgboost,8.226106886191397,0.0367941696392422,0.30266939276136834,0.10690273058728755,
20260420_0345,xg_AAPL_rf,xgboost,8.117402401159065,0.004089010218399,0.03313778912267983,0.11044525073012774,
20260420_0345,xg_AAPL_rf,xgboost,7.259996005405113,0.004456163213574,0.03192302393210347,0.1139709971123728,
20260420_0345,xg_AAPL_rf,xgboost,7.0981543176903115,0.0211126289520806,0.14977977751014698,0.13104154770247362,
20260420_0345,xg_AAPL_rf,xgboost,7.724219745596182,-0.0005992803757627,-0.004942006025567483,0.1303939395841283,
20260420_0345,xg_AAPL_rf,xgboost,6.927751039284768,0.0101185717836735,0.06970071183726591,0.13948248999240748,
20260420_0345,xg_AAPL_rf,xgboost,7.738379800717814,0.0087565470760755,0.06735617263682077,0.1488774966681497,
20260420_0345,xg_AAPL_rf,xgboost,8.617831561162586,-0.0053698796113705,-0.04671644387473456,0.1419224694508411,
