Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2021-08-09,135.79067993164062,136.05946972764093,134.23007678129167,134.8281458060164,17760000,0.0,130.73807601928712,124.87062606811523,133.20399259494118,129.95722226288066,70.20530925631617,3.246770332060521,3.1152756501203243,133.47080549661632,134.81743774414062,136.16406999166492
2021-08-10,135.68556213378906,136.64314754338798,135.246684585336,136.21616508986884,19414000,0.0,131.20747146606448,125.24680725097656,133.5857725239947,130.3815437347998,69.71479259532876,3.2042287891949,3.1330662779352396,133.56598600232437,135.05090637207033,136.5358267418163
2021-08-11,135.16188049316406,136.55386377128605,135.15443470909557,136.05697875437372,15352000,0.0,131.60627517700198,125.5883837890625,133.82825067309767,130.7356427539379,67.19594075535856,3.092607919159775,3.124974606180147,134.33721528243998,135.27971496582032,136.22221464920065
2021-08-12,136.0694122314453,136.1745461272548,134.3154150349117,134.86089454269305,16506000,0.0,132.11155052185063,125.95861450195315,134.17304475899732,131.13073678930883,69.26820336411433,3.042307969688494,3.1084412788818163,134.31945203487766,135.4666717529297,136.61389147098174
2021-08-13,136.59852600097656,136.72648152836254,135.9097302737802,136.124946779393,15948000,0.0,132.64501724243166,126.36224899291993,134.5461957193018,131.53575821239534,70.4406264305452,3.01043750690647,3.088840524486747,134.80675899327048,135.86121215820313,136.91566532313578
2021-08-16,137.1757354736328,137.22830997813796,134.18991525462013,136.39766610111587,22384000,0.0,133.3259632110596,126.73181457519533,134.95074029689118,131.95353430582034,71.70862713705704,2.9972059910708424,3.0705136178035666,134.57259481196095,136.13822326660156,137.70385172124216
2021-08-17,135.54124450683594,137.1320999211298,134.96649653381414,136.62082272063034,21716000,0.0,133.84427909851078,127.06003158569337,135.04158709842113,132.2192906170067,63.413217834991435,2.8222964814144404,3.0208701905257414,134.49737075832593,136.10935974121094,137.72134872409595
2021-08-18,134.33868408203125,135.98061569212976,134.21222682101478,135.38106359666662,19258000,0.0,134.23603973388674,127.36802581787111,134.9334481728227,132.37628272552703,58.08884769769215,2.5571654472956595,2.9281292418797253,133.77664449647426,135.94472045898436,138.11279642149447
2021-08-19,134.56777954101562,135.23476744461345,133.1495089814083,133.33348946705797,21782000,0.0,134.5959899902344,127.67117980957033,134.877191460237,132.53861582297063,58.79858050843174,2.3385756372663593,2.8102185209570525,133.168511959803,135.64439392089844,138.12027588199388
2021-08-20,136.30294799804688,136.42642391817594,134.14130974243275,134.8851617373076,31194000,0.0,134.81490478515627,127.98207015991213,135.09653861990003,132.81745524334664,63.79889131209228,2.2790833765533876,2.7039914920763195,133.21128513152507,135.5852783203125,137.95927150909995
2021-08-23,138.8935546875,139.71971902868404,136.47950099945666,136.83853312618544,28454000,0.0,135.11276779174804,128.34966217041017,135.68069493799234,133.2675366836543,69.70954073282378,2.413158254338043,2.6458248445286645,132.25994564570544,135.92884216308593,139.59773868046642
2021-08-24,140.10354614257812,140.9153334065435,139.1881081082897,139.45886528917006,19268000,0.0,135.57700729370117,128.7228971862793,136.3611335848517,133.7739077546857,72.00837149065494,2.5872258301660054,2.6341050416561327,131.68612996301425,136.8413024902344,141.99647501745454
2021-08-25,140.91433715820312,141.02393547801682,140.21711205572635,140.4640639174662,15848000,0.0,135.8738037109375,129.13269989013673,137.0616264422904,134.30282845124253,73.4617690226667,2.7587979910478566,2.6590436315344776,132.84093937307003,138.15643310546875,143.47192683786747
2021-08-26,140.28109741210938,141.2500786299819,140.19827061437374,140.58805446280763,20610000,0.0,136.15463409423828,129.54267196655275,137.5569296684164,134.74566318908452,70.3878130270765,2.811266479331863,2.6894882010939547,135.64371196529842,139.29909667968752,142.95448139407662
2021-08-27,142.82357788085938,143.32790879124337,140.33712434011886,140.4913519862621,28780000,0.0,136.61470794677737,129.98423263549805,138.36718323956146,135.3440272403271,74.92468747632684,3.0231559992343477,2.7562217607220334,137.72169955008172,140.60322265625,143.4847457624183
2021-08-30,143.40525817871094,144.77395084299167,142.98125704674328,143.2163138187646,24434000,0.0,137.09751663208007,130.4698094177246,139.1422716917383,135.94115545798516,75.83680752854136,3.2011162337531402,2.845200655328255,138.4789282197883,141.5055633544922,144.53219848919613
2021-08-31,143.51138305664062,143.98149662462504,143.09830844171228,143.9572070200469,22448000,0.0,137.54717483520508,130.92375747680663,139.81444267095404,136.50191305788556,76.00827614201636,3.3125296130684774,2.9386664468762995,139.20459655190484,142.1871307373047,145.16966492270456
2021-09-01,144.025146484375,145.05513168478024,143.6958672121198,143.81141309150524,21936000,0.0,138.04754028320312,131.37770584106445,140.46224325763419,137.05918960799588,76.8642197229625,3.4030536496383093,3.0315438874287017,139.85660202853785,142.80929260253907,145.7619831765403
2021-09-02,142.11245727539062,144.32665531830855,142.0112884210009,144.02564581736442,32342000,0.0,138.39643173217772,131.79743713378906,140.71612233728902,137.43350573150659,67.24558627327386,3.2826166057824366,3.081758431099449,141.71220734325277,143.17556457519532,144.63892180713788
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681905,141.90763889729274,19850000,0.0,138.79320220947264,132.21874496459958,140.99998559624575,137.81333741958076,68.24953017111075,3.1866481766649883,3.1027363802125567,141.57999574286293,143.12309570312502,144.6661956633871
2021-09-07,143.09779357910156,143.37996157191282,142.44171705325795,142.65545041675884,20124000,0.0,139.15855789184567,132.650615234375,141.32272528591588,138.2047786165823,69.45499081931159,3.117946669333577,3.105778438036761,141.55055178267088,143.06160278320314,144.5726537837354
2021-09-08,142.5131072998047,143.21629500759505,141.82777736657997,142.9187663228827,18344000,0.0,139.49993515014646,133.07024642944333,141.50586098036032,138.52391407459876,66.49244922359516,2.9819469057615606,3.081012131581721,141.38461583775342,142.86194763183596,144.3392794259185
2021-09-09,142.36434936523438,143.12754225665788,142.0038341746833,142.66139378468432,15314000,0.0,139.86005859374995,133.49212921142578,141.63793611649479,138.808390762794,65.72432920888747,2.82954535370078,3.030718776005533,141.8049211305415,142.5297882080078,143.25465528547412
2021-09-10,139.72122192382812,143.5322230716602,139.5843526495749,143.03035897692502,36840000,0.0,140.04264907836912,133.86477966308593,141.34305700993067,138.87600788583356,53.8263247850468,2.467049124097116,2.9179848456238497,139.38776366125447,142.05154113769532,144.71531861413618
2021-09-13,141.16575622558594,141.77818710345173,140.09212560958235,140.78588503191912,22094000,0.0,140.2710105895996,134.2592788696289,141.31577996618532,139.04561887396338,58.27229826583873,2.27016109222194,2.788420094943468,139.08338122182477,141.77244567871094,144.4615101355971
2021-09-14,141.37600708007812,142.18780941142742,140.58802520414704,141.8233140691481,19674000,0.0,140.48102416992185,134.60218414306638,141.32504567601498,139.21824022256448,58.89271824910489,2.106805453450505,2.6520971666448756,139.18336692423517,141.42808837890624,143.6728098335773
2021-09-15,143.24560546875,143.26642945602535,140.18886811566094,141.60119149102275,27408000,0.0,140.86624221801756,134.963984375,141.62051641335884,139.51656357413378,64.01618328902059,2.103952839225059,2.5424683011609126,138.91798002341173,141.57458801269533,144.23119600197893
2021-09-16,142.4327850341797,143.1171313122396,141.23419535655154,142.77049372933465,26190000,0.0,141.270947265625,135.30389480590821,141.74548081656204,139.73257997858164,60.486509941179925,2.0129008379803963,2.4365548085248094,138.91070003936056,141.58827514648436,144.26585025360816
2021-09-17,139.64584350585938,142.27411498980177,139.31854675119118,141.858059023679,53384000,0.0,141.5248504638672,135.61643203735352,141.42245969183855,139.7261550546763,50.25495670336455,1.6963046371622568,2.2885047742522993,138.84273704502436,141.5731994628906,144.30366188075686
2021-09-20,137.58236694335938,137.86056989011584,135.2045285382964,137.028942390243,46518000,0.0,141.58882141113284,135.87828720092776,140.83167619207254,139.56735593531948,44.28227545699237,1.2643202567530523,2.08366787075245,136.31251198133367,140.8565216064453,145.40053123155695
2021-09-21,137.893310546875,138.86378985932566,137.14449465996216,138.60392895402697,25332000,0.0,141.5388092041016,136.11746063232422,140.37961993896522,139.44335257321248,45.3365512451989,0.9362673657527409,1.8541877697525082,134.98959130193288,140.1599822998047,145.33037329767654
2021-09-22,139.13356018066406,139.73211352931875,137.41576307062647,138.1620970935906,25056000,0.0,141.49030990600588,136.37417877197268,140.18791843768813,139.42040498857926,49.445518541470555,0.7675134491088613,1.6368529056237788,135.47964221551672,139.3375732421875,143.19550426885826
2021-09-23,140.0584259033203,140.534986416547,139.25060362210317,139.83179860304818,20952000,0.0,141.44751434326173,136.63163116455078,140.16799650932384,139.4676657970786,52.32353931250937,0.7003307122452327,1.4495484669480696,136.6958123852011,138.86270141601565,141.0295904468302
2021-09-24,141.04925537109375,141.16381757298157,139.09143728208156,139.38649927021982,22984000,0.0,141.48592224121094,136.9333381652832,140.30357479575,139.584820580339,55.26197370137638,0.7187542154109963,1.3033896166406551,136.23319448856137,139.1433837890625,142.05357308956366
2021-09-27,139.91558837890625,140.77498621502428,138.91932129401908,139.6502793563309,21882000,0.0,141.3405227661133,137.21306610107422,140.24388457777403,139.60932189875138,51.36146989921565,0.6345626790226504,1.1696242291170542,137.25631958799852,139.6100280761719,141.96373656434525
2021-09-28,134.716552734375,137.95627081170986,134.2504042886669,137.51839213084114,45772000,0.0,140.90608749389648,137.43626083374022,139.3935258326357,139.24689455324202,38.08528029060787,0.14663127939368792,0.965025639172381,134.02285185473838,138.97467651367188,143.92650117260538
2021-09-29,133.25216674804688,136.02673545516842,132.7676762055498,135.85713198450668,30848000,0.0,140.39312667846679,137.59780563354488,138.44870135808358,138.8028406417461,35.316248045092095,-0.354139283662505,0.7011926546054039,130.7044367538826,137.79839782714845,144.8923589004143
2021-09-30,132.58021545410156,134.4314160804283,132.46120397036233,133.1609261171282,37996000,0.0,139.8208801269531,137.71934051513668,137.54585737285558,138.3419054426613,34.09139892799716,-0.7960480698057211,0.40174450972317893,128.4757986160639,136.3027557373047,144.12971285854547
2021-10-01,135.42372131347656,135.7882166913334,132.97396732571667,133.3453939422307,35360000,0.0,139.48644332885743,137.88043945312495,137.21937490218187,138.1257436553143,43.08682726763662,-0.9063687531324263,0.1401218571520579,129.41784217244532,135.17764892578126,140.9374556791172
2021-10-04,132.56385803222656,134.845991044881,129.97575169598792,134.845991044881,51202000,0.0,138.98657455444337,137.8932235717773,136.50314153757336,137.71375212767816,37.53771607609098,-1.2106105901048068,-0.13002463229931505,131.10930004823547,133.70730285644532,136.30530566465518
2021-10-05,134.90797424316406,136.09963269834668,132.9422266108893,132.9422266108893,32404000,0.0,138.57708358764648,137.93265716552733,136.2577311845873,137.50591672882527,43.913792789427596,-1.2481855442379697,-0.35365681468704596,131.06877625426446,133.74558715820314,136.4223980621418
2021-10-06,136.43736267089844,136.62084377835407,133.44707765743206,133.64543520241895,24364000,0.0,138.27329635620117,138.045029296875,136.28536679786595,137.42676457638623,47.66725891794398,-1.141397778520286,-0.511205007453694,130.89860370914394,134.38262634277345,137.86664897640296
2021-10-07,138.08377075195312,138.8940750879119,137.51447077791175,137.753492623571,25110000,0.0,138.05926742553712,138.10713653564454,136.56204432926398,137.4754317005023,51.43518633667738,-0.9133873712383149,-0.5916414802106182,131.41758108225517,135.48333740234375,139.54909372243233
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000,0.0,138.00518951416015,138.18664001464842,136.88167807803708,137.56167110759762,52.67417016981259,-0.679993029560535,-0.6093117900806017,131.1847894464136,136.12652587890625,141.0682623113989
2021-10-11,137.77529907226562,139.55856466782143,137.72074204736637,138.15020647249565,17954000,0.0,137.83566665649414,138.2697039794922,137.01915823099532,137.57749540127674,50.516106332948006,-0.558337170281419,-0.5991168661207652,134.16635071780522,137.16881408691407,140.17127745602292
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000,0.0,137.53339157104494,138.30133239746092,136.75936548331816,137.41105169533725,44.91139732336375,-0.6516862120190865,-0.6096307353004294,134.56128355428146,137.25332031250002,139.9453570707186
2021-10-13,136.45420837402344,136.86878120226152,135.39991852664056,136.27617541967604,19654000,0.0,137.1938217163086,138.3400521850586,136.71241823573436,137.34017441227698,47.779271751655436,-0.6277561765426185,-0.6132558235488673,134.56972124166717,137.256689453125,139.94365766458284
2021-10-14,139.99395751953125,140.17892171906655,137.68702021920703,138.33070229242213,31894000,0.0,137.07188034057617,138.45957458496096,137.21727043324157,137.53675093874025,55.61746714727733,-0.31948050549868867,-0.5545007599388316,133.99200108834552,137.63872680664065,141.28545252493578
2021-10-15,140.2091827392578,140.55631979319722,139.60121618297967,140.45366783413928,30274000,0.0,137.1000473022461,138.56106567382815,137.67756463416714,137.7347088498897,56.04942668123378,-0.05714421572255901,-0.45502945109557713,133.6617915942858,137.95263061523437,142.24346963618294
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000,0.0,137.30130920410159,138.70070129394534,138.28218622590586,138.0215900447474,58.85171348679888,0.26059618115846206,-0.3119043246447693,133.3524003651571,138.719091796875,144.0857832285929
