Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2021-12-13,327.6497497558594,331.887779298735,327.34082128919505,328.8854341614765,28899400,0.0,323.5887512207031,311.1192303466796,323.12781778214395,320.20519084364537,58.51031279074889,2.9226269384985812,3.1450853420131213,317.8348703088233,325.3193786621094,332.80388701539545
2021-12-14,316.9726867675781,323.0545950116288,312.88912106633165,321.68374322246143,44438700,0.0,323.2452560424805,312.00249450683594,322.1808745491338,319.96574609727,47.37150233808426,2.215128451863791,2.959093963983255,313.38886185416095,324.0489318847657,334.70900191537044
2021-12-15,323.064208984375,323.5855221073149,313.26561400702604,317.23330918334995,35381100,0.0,323.0405929565429,312.89870117187496,322.3167721545555,320.1952618666852,52.88269446944814,2.121510287870308,2.7915772287606657,313.3039275738923,323.9871398925781,334.67035221126395
2021-12-16,313.6517639160156,325.1011790200771,311.83684591434667,324.0875129645706,35034800,0.0,322.35420684814454,313.52282287597654,320.9836939640109,319.7105583147837,45.03509286906926,1.2731356492271857,2.48788891285397,308.1713621350409,322.40390625,336.63645036495905
2021-12-17,312.58984375,313.67109344538676,306.2666203467996,309.77095234774947,47750300,0.0,321.51094512939454,314.0921728515625,319.6923323926246,319.1830979766516,44.237487765133174,0.509234415973026,2.0921580134777815,305.94392300341246,318.7856506347656,331.62737826611874
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500,0.0,320.39110565185547,314.5864172363281,318.02190651821843,318.41653991978734,41.44227098795807,-0.39463340156891036,1.5947997304684431,304.3193619189872,315.0226135253906,325.725865131794
2021-12-21,315.9590759277344,316.38384527957237,308.7283631846601,312.09755779178596,24740600,0.0,319.7858154296875,315.23510009765624,317.70454796583624,318.2345055500056,48.13764428281904,-0.5299575841693809,1.1698482675408783,304.26393144161347,314.8198913574219,325.37585127323035
2021-12-22,321.6645202636719,322.0603000056447,314.4724298833023,316.93413627601956,24831500,0.0,319.5695770263672,316.0239111328125,318.31377447319556,318.4885807139809,52.79264047931269,-0.1748062407853581,0.9009173658756311,305.05751533131155,314.5399536132813,324.022391895251
2021-12-23,323.1028137207031,324.7439703834197,321.2106784630474,321.2299754438767,19617800,0.0,319.4141479492188,316.7753839111328,319.0505497420429,318.83037575151593,53.9155990973335,0.22017399052697328,0.7647686908058996,304.4057775370782,316.43016357421874,328.45454961135925
2021-12-27,330.5942687988281,330.62322900952455,323.8172848853802,323.84624509607664,19947000,0.0,320.03054656982425,317.5525708007812,320.82650652000984,319.70177523650204,59.34080446582769,1.1247312835077992,0.8367612093462795,303.7329561875126,320.0310485839844,336.32914098045615
2021-12-28,329.4357604980469,331.90712970709734,328.53796461701063,331.2699756899296,15661500,0.0,320.2535507202149,318.27844909667965,322.15100713201554,320.42281118180165,58.199763826073024,1.7281959502138875,1.0150481575198012,312.1582356079936,324.15128784179683,336.14434007560004
2021-12-29,330.111572265625,332.38019079981586,327.92014167698994,329.4840519448849,15042000,0.0,320.8018905639649,318.9584875488281,323.3757094602631,321.1404971880108,58.69867468224068,2.2352122722523404,1.259080980466309,318.48547463089614,326.981787109375,335.4780995878538
2021-12-30,327.5725402832031,331.250633386475,327.0898505902694,330.072869357275,15994500,0.0,321.24789428710943,319.5696282958984,324.0213757407154,321.6169448246917,55.99460719657271,2.4044309160237276,1.4881509675777929,322.0574883769371,328.1633911132813,334.2692938496255
2021-12-31,324.6764221191406,327.6111544209489,324.2226926014007,326.7906054612649,18000800,0.0,321.5775680541993,320.1386505126952,324.12215210662697,321.8435727724287,52.995702441624296,2.278579334198298,1.646236640901894,323.6473459007254,328.4781127929688,333.30887968521216
2022-01-03,323.1607971191406,326.29828058631676,318.3628596847403,323.7400307283668,28865100,0.0,322.1442459106446,320.61279663085924,323.97425133932137,321.9411449462592,51.44294902460541,2.0331063930621553,1.7236105913339463,320.98469403696237,326.9914184570313,332.9981428771002
2022-01-04,317.6195068359375,323.5952080741863,314.82954604404773,323.2379929252775,32674300,0.0,322.28036193847663,321.0069531249999,322.99659833880077,321.62102360475393,46.122168081262494,1.375574734046836,1.6540034198765243,315.140602833801,324.6281677246094,334.1157326154178
2022-01-05,305.4267272949219,314.78125567055275,305.0405814422899,314.5785047925629,40054300,0.0,321.38545227050787,321.1771063232421,320.2935412551271,320.42144610032193,37.04323303033567,-0.12790484519484835,1.2976217668622498,302.1762576079252,319.6911987304688,337.20613985301236
2022-01-06,303.0132751464844,307.6664106849742,300.7060043582687,302.3085376148828,39646100,0.0,320.36745758056645,321.26082946777336,317.63503877687435,319.1319519555932,35.55145822311661,-1.4969131787188417,0.7387147777460316,294.724938404045,314.77934570312505,334.83375300220507
2022-01-07,303.1677551269531,305.54258020265945,299.35449471125537,303.27393271968896,32720000,0.0,319.44744873046875,321.0959454345702,315.4093028307326,317.94941885717543,35.729869279583845,-2.5401160264428313,0.08294861690825903,291.8622526496764,310.4776123046875,329.0929719596986
2022-01-10,303.38983154296875,303.824264140596,294.14150808241357,298.77531830555176,44289500,0.0,318.0828842163086,320.9127600097655,313.56015340184587,316.8709309079749,36.00413749685594,-3.3107775061290567,-0.5957966076992042,293.96448379622854,306.52341918945314,319.08235458267774
2022-01-11,304.0752258300781,305.64876956592934,299.1614480285225,302.53061283786786,29386800,0.0,316.9041580200195,320.60317443847646,312.10093377542006,315.9231009022048,36.899140106316615,-3.822167126784734,-1.2410707115163102,301.83773768379103,303.8145629882813,305.79138829277156
2022-01-12,307.2512512207031,312.21331483505577,306.1024475266732,308.60280577441176,34372200,0.0,316.41808624267577,320.40047180175776,311.35482876700206,315.280741666538,41.01572272723556,-3.9259128995359447,-1.7780391491202372,300.65047173651925,304.1794677734375,307.7084638103558
2022-01-13,294.2476806640625,309.77100062212895,293.47538879376066,309.3751914637592,45366000,0.0,314.97725982666014,319.8652337646484,308.7229598280883,313.72273714783614,31.85315251129306,-4.999777319747864,-2.422386783245763,292.71207722925266,302.4263488769531,312.14062052465357
2022-01-14,299.4607238769531,300.0592544355826,293.2340145006697,293.7167042364733,39846400,0.0,314.267707824707,319.4174890136719,307.29800045099057,312.66629172036335,37.847462540165786,-5.368291269372776,-3.0115676804711655,291.69174964769445,301.68494262695316,311.67813560621187
2022-01-18,292.172119140625,299.0745771307378,291.2936202020948,293.5429710843101,42333200,0.0,313.24682159423827,318.77694824218753,304.9709417878574,311.1482048626049,33.421055480351676,-6.177263074747543,-3.644706759326441,286.7023398954908,299.4414001464844,312.180460397478
2022-01-19,292.8285217285156,303.0422523236715,292.2203574511124,295.6860659770476,45933900,0.0,312.44651947021487,318.1568572998047,303.1028771633433,309.7911912971168,34.167785507722684,-6.688314133773531,-4.25342823421586,284.5728752814833,297.1920593261719,309.8112433708605
2022-01-20,291.158447265625,300.86049892883005,290.71438096885566,298.36983291707537,35380700,0.0,311.2064880371094,317.4854443359375,301.26527256369434,308.41098803552484,33.14908052556088,-7.145715471830499,-4.831885681738788,287.44163271805803,293.9734985351563,300.50536435225456
2022-01-21,285.78131103515625,293.58156494621363,285.37583865558236,292.21074246408233,57984400,0.0,309.41232757568366,316.7265313720703,298.88312463622697,306.73471566512717,30.04324583047919,-7.851591028900202,-5.435826751171071,282.5146653161617,292.280224609375,302.0457839025883
2022-01-24,286.10955810546875,286.8239296088177,266.49303682458367,282.0839415201582,85731500,0.0,307.56266479492194,316.0734356689454,296.91796055457183,305.2069262162636,30.47150256088888,-8.288965661691748,-6.006454533275207,282.8105077843521,289.60999145507816,296.4094751258042
2022-01-25,278.5023498535156,284.77731721920185,275.2973119894379,281.42744884707827,72848600,0.0,304.95806884765625,315.2367828369142,294.08478967748624,303.2288094486526,26.432921192304452,-9.14401977116637,-6.63396758085344,275.6655218473608,286.87603759765625,298.0865533479517
2022-01-26,286.437744140625,297.8195767322565,282.8851546395586,297.32722375809846,90428900,0.0,302.8081680297852,314.4761578369141,292.90832113335375,301.9850268332432,35.966770089492584,-9.07670569988943,-7.122515204660639,276.527750351245,285.59788208007814,294.66801380891127
2022-01-27,289.4593200683594,296.6610412552463,287.6154421063972,292.1816967113216,53481300,0.0,300.7755554199219,313.7884924316407,292.3777055848931,301.0571967025111,39.19789009225222,-8.679491117618,-7.433910387252111,277.1536935511211,285.258056640625,293.3624197301289
2022-01-28,297.58795166015625,297.8003363696797,284.2560605432438,289.8359539541243,49743700,0.0,299.27632598876954,313.1971020507813,293.1792819041643,300.8002155882626,46.952831158467575,-7.620933684098247,-7.4713150466213385,273.8515285582047,287.619384765625,301.3872409730453
2022-01-31,300.21368408203125,301.5652092942881,295.76326991115974,298.2539651589988,46444500,0.0,298.053189086914,312.6537860107423,294.2614976238362,300.75676881002323,49.20647813849421,-6.49527118618704,-7.276106274534479,272.9443421812825,290.4402099609375,307.93607774059257
2022-02-01,298.0706481933594,299.87590353430073,294.56631513809646,299.6635188200105,40950400,0.0,296.798681640625,312.0260974121095,294.84752078837823,300.55779691249256,47.43519484401607,-5.71027612411433,-6.96294024445045,282.3026118914673,294.3538696289063,306.4051273663453
2022-02-02,302.6078186035156,304.21035194352163,298.1863939124947,298.9104284628024,36636000,0.0,296.04809722900393,311.4536267089845,296.0414127599378,300.70965037108687,51.422175565571855,-4.6682376111490385,-6.503999717790168,287.66814751104187,297.5878845214844,307.50762153192693
2022-02-03,290.8205261230469,300.45502254049995,289.57517852557834,298.7752424556932,43730000,0.0,295.31778717041016,310.70873962402345,295.23819943118536,299.97712264900986,42.420240851207026,-4.738923217824492,-6.150984417797034,289.04229234796884,297.8601257324219,306.677959116875
2022-02-04,295.3481750488281,298.1091459827031,289.58485887080843,289.81654049853466,35096500,0.0,294.9345321655273,310.0959173583985,295.2551187569766,299.634237641589,46.30832564195877,-4.37911888461241,-5.79661131116011,288.30246771174524,297.4121704101563,306.5218731085674
2022-02-07,290.53094482421875,297.18239363022644,289.5172787684884,295.57022651592763,28533300,0.0,294.3026916503906,309.38230834960945,294.5283227673215,298.9599196551171,42.982731574173876,-4.4315968877955925,-5.523608426487207,285.29041848320406,295.4756225585938,305.6608266339835
2022-02-08,294.01593017578125,294.98130951821844,289.56554554844485,290.8205269091974,32421200,0.0,293.8339965820312,308.8973010253906,294.4494931378538,298.5936982122034,46.00380679383327,-4.1442050743496,-5.247727756059685,284.87454217236314,294.66467895507816,304.4548157377932
2022-02-09,300.43572998046875,301.1308043619736,296.7480028768317,299.1421250545375,31284700,0.0,293.65202178955076,308.4065020751953,295.37045265210224,298.73014500985266,51.1397052163701,-3.3596923577504185,-4.870120676397832,286.1608903200398,294.2302612304688,302.29963214089776
2022-02-10,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200,0.0,292.88503112792966,307.8618353271484,294.83829654997595,298.2250556008474,45.01690074195124,-3.386759050871433,-4.573448351292552,286.79159197401026,294.44844360351567,302.1052952330211
2022-02-11,284.8255615234375,293.755321446796,284.03394330282464,292.6933981582962,39175600,0.0,292.4139251708984,307.1852972412109,293.29787577666235,297.23250048400223,40.6590772923546,-3.9346247073398786,-4.445683622502018,281.0181696805838,292.3439208984375,303.66967211629117
2022-02-14,284.7869567871094,286.48603416022104,281.26332745127445,283.59952937825824,36359500,0.0,291.68023681640625,306.5193774414062,291.98850362442346,296.31060835830647,40.635997246939034,-4.322104733883009,-4.420967844778216,277.9476788103306,291.19512329101565,304.4425677717007
2022-02-15,290.06756591796875,290.3861281751453,286.7369950149994,289.62349961792046,27058300,0.0,291.57500915527345,306.08418395996085,291.69297474650733,295.8481607701333,45.21692713046413,-4.155186023625959,-4.367811480547765,277.5333370405304,290.40545043945315,303.2775638383759
2022-02-16,289.7289123535156,291.05421183676225,284.09878082785485,288.63577350326045,29982100,0.0,291.42002868652344,305.5808184814452,291.3908113014317,295.3948831096431,44.97722085888184,-4.004071808211393,-4.295063546080491,281.7360465705778,288.2640869140625,294.7921272575472
2022-02-17,281.2450866699219,287.1170334540753,280.53889193473333,286.6913858769695,32461600,0.0,290.9243606567383,304.7392218017577,289.8299305888917,294.3467500400341,39.34943434590599,-4.516819451142396,-4.339414727092872,278.65925087035043,286.13081665039067,293.6023824304309
2022-02-18,278.5364990234375,284.2730302677064,276.9693549958802,283.48945825392775,34264000,0.0,290.56212005615237,303.8424884033202,288.09247957882184,293.17562033510103,37.72640540131302,-5.083140756279192,-4.488159932930136,274.6806637394596,284.8730041503906,295.06534456132164
2022-02-22,278.33331298828125,282.02869492098785,275.21836232867406,275.70205013593005,41736100,0.0,290.173307800293,302.9777960205077,286.5910693341233,292.0761901612625,37.601113176953824,-5.4851208271392125,-4.687552111771952,271.821575762503,283.582275390625,295.342975018747
2022-02-23,271.1263732910156,282.18349983515145,270.9619359564501,280.71306989618563,37811200,0.0,289.80450897216804,301.78670104980455,284.21188532749136,290.5243518745776,33.36808040091062,-6.312466547086217,-5.012534998834806,266.39064908424285,279.7940368652344,293.1974246462259
2022-02-24,284.9792175292969,285.5306287899003,262.6618519792794,263.61957404294975,56989700,0.0,289.73158264160156,300.93329040527334,284.32993643546143,290.11360118233455,45.961106957018785,-5.783664746873114,-5.166760948442468,268.67929434231314,278.84409790039064,289.00890145846813
2022-02-25,287.6104431152344,287.92001039879176,282.135093565402,285.5112545529005,32546700,0.0,289.6391387939453,300.3460455322265,284.8346297708111,289.92818206625304,47.972444817250086,-5.0935522954419525,-5.152119217842365,267.22128844428767,280.11716918945314,293.0130499346186
