Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2014-01-30,15.487421989440918,15.6956660309477,15.3919785966273,15.572950496673458,678501600,0.0,16.71172103881836,16.914670543670656,16.43521891290612,16.696597168037293,31.655364621185488,-0.26137825513117363,-0.08932223250088416,14.565676526309137,16.136326980590823,17.70697743487251
2014-01-31,15.512829780578612,15.54164930811992,15.294361410780008,15.34487253976176,464797200,0.0,16.63032956123352,16.90349605560303,16.29331289254804,16.608910694892206,32.17536574953974,-0.3155978023441648,-0.13457734646954028,14.497493573588743,15.854516792297364,17.211540011005987
2014-02-03,15.54165267944336,15.733782353074822,15.472549679930196,15.575121005611596,401464000,0.0,16.569204473495486,16.89232769012451,16.177672859762705,16.529854545599697,32.79999823953371,-0.3521816858369924,-0.17809821434303072,15.384757015128585,15.55101375579834,15.717270496468096
2014-02-04,15.766631126403809,15.787394301618663,15.57977082428885,15.675525371934029,376681200,0.0,16.51475772857666,16.888478813171382,16.114435670015183,16.47331947751111,37.62848807393674,-0.3588838074959284,-0.21425533297361027,15.33673647807386,15.565204429626466,15.793672381179071
2014-02-05,15.88438892364502,15.967747795456509,15.687921550692826,15.697528615571336,328344800,0.0,16.47222580909729,16.883179798126218,16.079043862881313,16.42969499203955,40.05632140847912,-0.35065112915823704,-0.24153449221053563,15.285207077864989,15.638584899902344,15.9919627219397
2014-02-06,15.976980209350586,16.007843579664744,15.830461611450708,15.900604272725165,257765200,0.0,16.42902464866638,16.880562992095943,16.063341762338126,16.39616056369222,41.96906728347754,-0.3328188013540938,-0.2597913540392473,15.325882863000361,15.736496543884277,16.14711022476819
2014-02-07,16.20048713684082,16.30180277013376,16.128787867045506,16.25348326269705,370280400,0.0,16.407751703262328,16.879974536895748,16.084441050723157,16.381666235777303,46.414052817070775,-0.2972251850541454,-0.2672781202422269,15.384855738378054,15.87402801513672,16.363200291895385
2014-02-10,16.490726470947266,16.58424890282905,16.148124437979543,16.168698906829814,345559200,0.0,16.406537771224976,16.879203853607176,16.146946499988406,16.38974477171582,51.598684725464,-0.24279827172741264,-0.26238215053926406,15.490270698082394,16.0638427734375,16.637414848792606
2014-02-11,16.708003997802734,16.763803774038863,16.50661801698538,16.541222335790366,282256800,0.0,16.411864900588988,16.874994449615475,16.233263038113687,16.41331952920374,55.10093768930513,-0.18005649109005262,-0.24591701864942178,15.560483579839216,16.252117347717288,16.94375111559536
2014-02-12,16.706754684448242,16.82022887582633,16.623209856290963,16.738865027021514,308100800,0.0,16.400612783432006,16.864494228363032,16.306107906780543,16.435055466629258,55.07626047971475,-0.1289475598487151,-0.22252312688928044,15.772718545185025,16.41659049987793,17.060462454570835
2014-02-13,16.9720516204834,16.98514415988671,16.65314073539662,16.667480262594065,307398000,0.0,16.385627889633177,16.862299633026115,16.40856078581175,16.474832959507342,59.24986807814528,-0.06627217369559091,-0.19127293625054254,16.03956874125633,16.615604782104494,17.19164082295266
2014-02-14,16.958332061767578,17.020370116982267,16.871670577504634,16.910948193333336,272924400,0.0,16.37477602958679,16.85047819137573,16.49314098211265,16.510647707822915,58.94488591722131,-0.017506725710266124,-0.15651969414248726,16.36456842295669,16.767173767089844,17.169779111222997
2014-02-18,17.020679473876953,17.1827828638778,17.008832259489676,17.02099080455295,260251600,0.0,16.388082551956177,16.84072179794311,16.57430075007639,16.548427838641732,59.953702905069136,0.025872911434657198,-0.12004117302705837,16.5669568205924,16.87316436767578,17.179371914759162
2014-02-19,16.75196647644043,17.048742983526264,16.657821372587083,16.982029952888443,313768000,0.0,16.374938249588013,16.82379381179809,16.60163393874778,16.56350477477497,53.81592894943271,0.03812916397281185,-0.08840710562708433,16.59772543824326,16.88195686340332,17.166188288563383
2014-02-20,16.558061599731445,16.740429836316004,16.491037247962474,16.61542137894294,305858000,0.0,16.348317861557007,16.80787176132202,16.594930501976037,16.5631015766236,49.850001239980564,0.031828925352439086,-0.06435989943117965,16.464174544438567,16.852218246459962,17.240261948481358
2014-02-21,16.374135971069336,16.664677512183154,16.353872832524377,16.609187379268565,278784800,0.0,16.305265855789187,16.7842982673645,16.560962112605775,16.54910412436032,46.3600747395521,0.011857988245456141,-0.049116321895852494,16.191081874108352,16.732635116577146,17.27418835904594
2014-02-24,16.445837020874023,16.51972065059854,16.285916205676894,16.30867332259754,288909600,0.0,16.281463670730595,16.762704296112055,16.54325056003166,16.54145470928726,47.89160900890975,0.0017958507443971428,-0.03893388736780257,16.108538833030728,16.63013610839844,17.15173338376615
2014-02-25,16.274688720703125,16.508804430380426,16.241644377357,16.502882487147748,231952000,0.0,16.242239713668827,16.740284061431883,16.501933353981116,16.521694265688435,44.61692113404326,-0.019760911707319195,-0.035099292235705896,16.11408376055858,16.480937957763672,16.847792154968765
2014-02-26,16.127864837646484,16.366345925848005,16.07331035122699,16.32301433350059,276217200,0.0,16.263849067687993,16.715435619354245,16.444384351468095,16.492521715463106,41.96588487727352,-0.048137363995010674,-0.037706906587566855,16.027658193984067,16.35611763000488,16.684577066025696
2014-02-27,16.44957160949707,16.484174264181604,16.087329230442958,16.12130922380859,301882000,0.0,16.310453319549563,16.70080797195434,16.44518239116486,16.48934022613229,49.10204496025825,-0.044157834967428755,-0.038997092263539236,16.063340556983743,16.33441963195801,16.605498706932277
2014-02-28,16.404996871948242,16.607939557645736,16.27655879364591,16.493529675851008,371968800,0.0,16.35633206367493,16.683386211395263,16.439000003593073,16.483092570266802,48.21734144407935,-0.044092566673729294,-0.04001618714557725,16.06364931799371,16.340591812133788,16.617534306273864
2014-03-03,16.452377319335938,16.542470087888564,16.298065524997366,16.31708166873851,238781200,0.0,16.403309440612794,16.668467655181882,16.4410580521689,16.480817366494144,49.26377432121111,-0.03975931432524504,-0.039964812581510814,16.062421723096442,16.341899871826172,16.621378020555902
2014-03-04,16.56085777282715,16.604502325775517,16.452684544398114,16.553377514334034,259140000,0.0,16.454269695281983,16.658334255218502,16.459488778424014,16.48674628548177,51.67181878485631,-0.02725750705775809,-0.03742335147676027,16.07485800645313,16.399133682250977,16.723409358048823
2014-03-05,16.595781326293945,16.67028593510728,16.495088308358277,16.550891429589203,200062800,0.0,16.49572720527649,16.65281000137329,16.480456862711694,16.49482295517156,52.45418530378201,-0.014366092459866309,-0.03281189967338148,16.330085323470723,16.492716979980468,16.655348636490213
2014-03-06,16.545591354370117,16.660623905878516,16.46298048792952,16.609186071748148,185488800,0.0,16.528787326812747,16.64345575332641,16.490477553736067,16.498583577334415,51.172073121541395,-0.008106023598347889,-0.027870724458374765,16.35211081071799,16.511920928955078,16.671731047192168
2014-03-07,16.535926818847656,16.58393501534391,16.399072825222024,16.55618995380243,220729600,0.0,16.5567346572876,16.620849704742426,16.49746974836862,16.501349743372433,50.914006479155795,-0.003879995003813974,-0.023072578567462608,16.432020762430113,16.53810691833496,16.64419307423981
2014-03-10,16.5508975982666,16.626026561427107,16.470467686236198,16.47109201281478,178584000,0.0,16.57425518035889,16.600042934417722,16.505689417583692,16.505019954846077,51.323518024613584,0.0006694627376155893,-0.01832417030644697,16.511690905266725,16.557810974121093,16.60393104297546
2014-03-11,16.712055206298828,16.794666048671832,16.602946295259787,16.692105070785814,279224400,0.0,16.585321617126468,16.584795856475825,16.537438000462945,16.520355899398133,55.61615869523873,0.017082101064811894,-0.011242916032195197,16.44197880664807,16.58805046081543,16.734122114982792
2014-03-12,16.728267669677734,16.751336108677172,16.584556089536886,16.66280331561473,199326400,0.0,16.586334800720216,16.57223432540893,16.566796411111376,16.535756771270695,56.036191815320386,0.031039639840681588,-0.00278640485761984,16.421085843595677,16.614547729492188,16.8080096153887
2014-03-13,16.5424747467041,16.823351693105003,16.49602486403947,16.754146362545736,257742800,0.0,16.578120803833013,16.559409122467038,16.56305461658718,16.536254399080576,50.175906995016014,0.02680021750660444,0.0031309196152250166,16.419334860901692,16.613924407958983,16.808513955016274
2014-03-14,16.3566837310791,16.549961920605515,16.303998892265373,16.484495868090633,237199200,0.0,16.547352409362794,16.538839511871334,16.531305249585937,16.522952868117503,45.09691877441576,0.008352381468434089,0.004175211985866832,16.275538822654486,16.578075790405276,16.880612758156065
2014-03-17,16.42058563232422,16.521276997241475,16.392840566247067,16.450513343563514,199544800,0.0,16.520465087890628,16.52443803787231,16.514271462314905,16.51537010991059,47.08103482881213,-0.0010986475956862307,0.0031204400695562192,16.21705538353932,16.552013397216797,16.886971410894272
2014-03-18,16.565853118896484,16.583622278599712,16.37257500700036,16.394396460783764,209647200,0.0,16.4977237701416,16.520472011566156,16.522207101788993,16.519109592057696,51.3823716189256,0.003097509731297521,0.0031158540019044795,16.235544815907428,16.52277297973633,16.810001143565234
2014-03-19,16.56149673461914,16.716742619413022,16.491042726461245,16.592671442846292,224756000,0.0,16.48820028305054,16.514590625762935,16.52825166068594,16.522249380395582,51.247844403956556,0.006002280290356765,0.003693139259594937,16.299132243702953,16.48941879272461,16.679705341746267
2014-03-20,16.481679916381836,16.605441342628204,16.439595337603357,16.518776545242588,208398400,0.0,16.48438119888306,16.50952367782592,16.521086776946845,16.51924423491308,48.730460594824244,0.00184254203376355,0.00332301981442866,16.296387704943832,16.477259826660156,16.65813194837648
2014-03-21,16.611677169799805,16.63911089856623,16.407800512603597,16.582373791961604,374046400,0.0,16.49625825881958,16.504937152862546,16.535023760462686,16.526091118978766,52.79736982239862,0.008932641483919923,0.0044449441483269125,16.37581238960216,16.5282585144043,16.68070463920644
2014-03-24,16.80870246887207,16.84954007757085,16.679953037851536,16.784698365882996,355700800,0.0,16.514401531219484,16.50859228134155,16.577128177141052,16.547025293044936,58.20825227298894,0.03010288409611661,0.009576532137884853,16.3605897145603,16.60588188171387,16.85117404886744
2014-03-25,16.989511489868164,17.013204263123743,16.8211714306881,16.880715527061216,282293200,0.0,16.550142669677737,16.518082408905023,16.640571763714455,16.579802048365174,62.460980308867846,0.06076971534928077,0.01981516878016404,16.278496656706118,16.690613555908204,17.10273045511029
2014-03-26,16.82709312438965,17.11451801385034,16.798414067005538,17.037206427425993,299768000,0.0,16.585104084014894,16.522595043182367,16.669267357664484,16.598119905848467,56.863290975799636,0.07114745181601734,0.0300816253873347,16.346633892502343,16.743732833862307,17.14083177522227
2014-03-27,16.754764556884766,16.88070863527011,16.681818282106132,16.83457009566175,222031600,0.0,16.600363731384277,16.519054393768304,16.68242077292914,16.609723213332636,54.520056727044235,0.07269755959650581,0.03860481222916892,16.525911709543085,16.798349761962893,17.0707878143827
2014-03-28,16.736066818237305,16.800908533740532,16.65470292683724,16.781581050872095,200564000,0.0,16.616917228698732,16.508340740203852,16.690674010668857,16.61908199888113,53.901684525633016,0.0715920117877289,0.045202252140880916,16.622826983336143,16.823227691650395,17.023628399964647
2014-03-31,16.732322692871094,16.859200780311408,16.707069942798338,16.8099455976306,168669200,0.0,16.63091449737549,16.49947980880737,16.697081500238433,16.62747019843594,53.77016778694036,0.06961130180249242,0.05008406207320322,16.59104990021369,16.807951736450196,17.024853572686702
2014-04-01,16.88538932800293,16.892248594332223,16.733260124093825,16.76412182796424,200760000,0.0,16.64714107513428,16.502096614837644,16.726051935279123,16.646575319144606,58.25455051443126,0.07947661613451729,0.055962572885466036,16.653296223349372,16.78712730407715,16.920958384804926
2014-04-02,16.91344451904297,16.9424365713101,16.84205654332445,16.90814523672034,180420800,0.0,16.663024234771726,16.50006845474243,16.754881563550484,16.666343408025966,59.038828636169136,0.08853815552451749,0.06247768941327633,16.62896036489113,16.804397583007812,16.979834801124493
2014-04-03,16.796234130859375,16.91188936595044,16.760384470912122,16.87728669412841,162344000,0.0,16.67555637359619,16.494183750152583,16.761243496982623,16.675964943050662,54.437368743442235,0.08527855393196049,0.06703786231701317,16.645247545818076,16.812691497802735,16.980135449787394
2014-04-04,16.57895278930664,16.833956073756127,16.540297816248813,16.828034127887978,275251200,0.0,16.67770767211914,16.4810592842102,16.73319877272478,16.66877885758814,47.10760543478337,0.06441991513663936,0.0665142728809384,16.513196023193775,16.781268692016603,17.04934136083943
2014-04-07,16.318647384643555,16.550270846486356,16.26939385185872,16.46048936790037,289850400,0.0,16.666095161437987,16.468994617462155,16.6694216360969,16.64284319292558,40.13545907813149,0.026578443171320743,0.058527106939014875,16.19927391154174,16.698533630371095,17.19779334920045
2014-04-08,16.31771469116211,16.401261235880852,16.169949086433082,16.37226917638278,243888400,0.0,16.64637813568115,16.45416555404663,16.6153128753377,16.61875960020236,40.112550602906936,-0.003446724864659245,0.04613234057828006,16.041935740809894,16.58499870300293,17.12806166519597
2014-04-09,16.532182693481445,16.537481974249232,16.27343860889298,16.292766083110152,206169600,0.0,16.636573886871336,16.470895652770995,16.602523616590585,16.61234649600081,47.528992526718795,-0.009822879410226193,0.03494129658057881,16.107799780644722,16.508746337890628,16.909692895136534
